[array([ 0.,  0.,  0., 50.])]:[array([210484.,   6093.,  75800.,  75800.])]:[array([ 2247.,  2003., 10774., 10774.])]:[array([2869., 2821., 2253., 2253.])]:[array([ 243., 1730., 1201., 1201.])]:[array([ 5816., 10457., 12488., 12488.])]:[array([1632., 7016., 2988., 2988.])]:[array([ 562., 1208., 1473., 1473.])]:[array([17284., 31675.,  8376.,  8376.])]:
[array([ 0.,  0., 50.,  0.])]:[array([ 6093., 75800., 75800., 90211.])]:[array([ 2003., 10774., 10774.,  2107.])]:[array([2821., 2253., 2253., 1933.])]:[array([1730., 1201., 1201.,  159.])]:[array([10457., 12488., 12488.,  4909.])]:[array([7016., 2988., 2988., 3226.])]:[array([1208., 1473., 1473.,  502.])]:[array([31675.,  8376.,  8376., 19921.])]:
[array([ 0., 50.,  0.,  0.])]:[array([75800., 75800., 90211., 28324.])]:[array([10774., 10774.,  2107., 15001.])]:[array([2253., 2253., 1933., 5437.])]:[array([1201., 1201.,  159., 3882.])]:[array([12488., 12488.,  4909.,  5053.])]:[array([2988., 2988., 3226., 7400.])]:[array([1473., 1473.,  502., 2409.])]:[array([ 8376.,  8376., 19921., 25461.])]:
[array([50.,  0.,  0., 87.])]:[array([75800., 90211., 28324., 28324.])]:[array([10774.,  2107., 15001., 15001.])]:[array([2253., 1933., 5437., 5437.])]:[array([1201.,  159., 3882., 3882.])]:[array([12488.,  4909.,  5053.,  5053.])]:[array([2988., 3226., 7400., 7400.])]:[array([1473.,  502., 2409., 2409.])]:[array([ 8376., 19921., 25461., 25461.])]:
[array([ 0.,  0., 87., 69.])]:[array([90211., 28324., 28324., 28324.])]:[array([ 2107., 15001., 15001., 15001.])]:[array([1933., 5437., 5437., 5437.])]:[array([ 159., 3882., 3882., 3882.])]:[array([4909., 5053., 5053., 5053.])]:[array([3226., 7400., 7400., 7400.])]:[array([ 502., 2409., 2409., 2409.])]:[array([19921., 25461., 25461., 25461.])]:
[array([ 0., 87., 69.,  0.])]:[array([28324., 28324., 28324., 77449.])]:[array([15001., 15001., 15001.,  8833.])]:[array([ 5437.,  5437.,  5437., 10013.])]:[array([3882., 3882., 3882., 1613.])]:[array([ 5053.,  5053.,  5053., 43191.])]:[array([ 7400.,  7400.,  7400., 10942.])]:[array([2409., 2409., 2409., 3181.])]:[array([25461., 25461., 25461., 71573.])]:
[array([87., 69.,  0.,  0.])]:[array([28324., 28324., 77449., 39788.])]:[array([15001., 15001.,  8833., 18658.])]:[array([ 5437.,  5437., 10013.,  7661.])]:[array([3882., 3882., 1613., 1389.])]:[array([ 5053.,  5053., 43191.,  2940.])]:[array([ 7400.,  7400., 10942.,  6955.])]:[array([2409., 2409., 3181., 3953.])]:[array([25461., 25461., 71573., 30256.])]:
[array([69.,  0.,  0.,  0.])]:[array([28324., 77449., 39788., 11841.])]:[array([15001.,  8833., 18658., 26678.])]:[array([ 5437., 10013.,  7661.,  8586.])]:[array([3882., 1613., 1389., 3400.])]:[array([ 5053., 43191.,  2940.,  7216.])]:[array([ 7400., 10942.,  6955., 13915.])]:[array([2409., 3181., 3953., 5194.])]:[array([25461., 71573., 30256., 15756.])]:
[array([  0.,   0.,   0., 125.])]:[array([77449., 39788., 11841., 11841.])]:[array([ 8833., 18658., 26678., 26678.])]:[array([10013.,  7661.,  8586.,  8586.])]:[array([1613., 1389., 3400., 3400.])]:[array([43191.,  2940.,  7216.,  7216.])]:[array([10942.,  6955., 13915., 13915.])]:[array([3181., 3953., 5194., 5194.])]:[array([71573., 30256., 15756., 15756.])]:
[array([  0.,   0., 125.,  86.])]:[array([39788., 11841., 11841., 11841.])]:[array([18658., 26678., 26678., 26678.])]:[array([7661., 8586., 8586., 8586.])]:[array([1389., 3400., 3400., 3400.])]:[array([2940., 7216., 7216., 7216.])]:[array([ 6955., 13915., 13915., 13915.])]:[array([3953., 5194., 5194., 5194.])]:[array([30256., 15756., 15756., 15756.])]:
[array([  0., 125.,  86.,   0.])]:[array([  11841.,   11841.,   11841., 1962434.])]:[array([26678., 26678., 26678., 53338.])]:[array([ 8586.,  8586.,  8586., 59118.])]:[array([ 3400.,  3400.,  3400., 13672.])]:[array([  7216.,   7216.,   7216., 246350.])]:[array([13915., 13915., 13915., 33932.])]:[array([ 5194.,  5194.,  5194., 54195.])]:[array([ 15756.,  15756.,  15756., 756717.])]:
[array([125.,  86.,   0.,   0.])]:[array([  11841.,   11841., 1962434.,   27537.])]:[array([26678., 26678., 53338.,  1182.])]:[array([ 8586.,  8586., 59118.,  1392.])]:[array([ 3400.,  3400., 13672.,   603.])]:[array([  7216.,   7216., 246350.,   3571.])]:[array([13915., 13915., 33932.,  1615.])]:[array([ 5194.,  5194., 54195.,   913.])]:[array([ 15756.,  15756., 756717.,   5324.])]:
[array([86.,  0.,  0.,  0.])]:[array([  11841., 1962434.,   27537.,    8088.])]:[array([26678., 53338.,  1182., 29449.])]:[array([ 8586., 59118.,  1392.,  5844.])]:[array([ 3400., 13672.,   603.,  5026.])]:[array([  7216., 246350.,   3571.,  11896.])]:[array([13915., 33932.,  1615., 22711.])]:[array([ 5194., 54195.,   913.,  4454.])]:[array([ 15756., 756717.,   5324.,  48438.])]:
[array([ 0.,  0.,  0., 68.])]:[array([1962434.,   27537.,    8088.,    8088.])]:[array([53338.,  1182., 29449., 29449.])]:[array([59118.,  1392.,  5844.,  5844.])]:[array([13672.,   603.,  5026.,  5026.])]:[array([246350.,   3571.,  11896.,  11896.])]:[array([33932.,  1615., 22711., 22711.])]:[array([54195.,   913.,  4454.,  4454.])]:[array([756717.,   5324.,  48438.,  48438.])]:
[array([ 0.,  0., 68.,  0.])]:[array([27537.,  8088.,  8088., 54388.])]:[array([ 1182., 29449., 29449.,  2737.])]:[array([1392., 5844., 5844., 1215.])]:[array([ 603., 5026., 5026.,  347.])]:[array([ 3571., 11896., 11896.,  5215.])]:[array([ 1615., 22711., 22711.,  4057.])]:[array([ 913., 4454., 4454.,  808.])]:[array([ 5324., 48438., 48438., 78864.])]:
