[array([56.,  0.,  0.,  0.])]:[array([  2340., 384290.,  40058.,   8574.])]:[array([16858.,  2289., 13753.,  7911.])]:[array([6942., 1219., 5584., 5197.])]:[array([2549.,  476., 2637., 1715.])]:[array([11007.,  7365., 35078.,  7159.])]:[array([ 6899.,  4202., 14990.,  6222.])]:[array([1558.,  554., 3562., 1040.])]:[array([15239., 89835., 37076.,  8006.])]:
[array([ 0.,  0.,  0., 47.])]:[array([384290.,  40058.,   8574.,   8574.])]:[array([ 2289., 13753.,  7911.,  7911.])]:[array([1219., 5584., 5197., 5197.])]:[array([ 476., 2637., 1715., 1715.])]:[array([ 7365., 35078.,  7159.,  7159.])]:[array([ 4202., 14990.,  6222.,  6222.])]:[array([ 554., 3562., 1040., 1040.])]:[array([89835., 37076.,  8006.,  8006.])]:
[array([ 0.,  0., 47.,  0.])]:[array([ 40058.,   8574.,   8574., 267394.])]:[array([13753.,  7911.,  7911.,  2959.])]:[array([5584., 5197., 5197., 1647.])]:[array([2637., 1715., 1715.,  220.])]:[array([35078.,  7159.,  7159., 20895.])]:[array([14990.,  6222.,  6222.,  4323.])]:[array([3562., 1040., 1040.,  340.])]:[array([37076.,  8006.,  8006., 60219.])]:
[array([ 0., 47.,  0.,  0.])]:[array([  8574.,   8574., 267394.,   4799.])]:[array([ 7911.,  7911.,  2959., 11984.])]:[array([5197., 5197., 1647., 2932.])]:[array([1715., 1715.,  220., 1355.])]:[array([ 7159.,  7159., 20895., 17873.])]:[array([6222., 6222., 4323., 6081.])]:[array([1040., 1040.,  340., 1796.])]:[array([ 8006.,  8006., 60219.,  6361.])]:
[array([47.,  0.,  0.,  0.])]:[array([  8574., 267394.,   4799.,   4976.])]:[array([ 7911.,  2959., 11984., 19185.])]:[array([5197., 1647., 2932., 6756.])]:[array([1715.,  220., 1355.,  871.])]:[array([ 7159., 20895., 17873.,  8231.])]:[array([6222., 4323., 6081., 7400.])]:[array([1040.,  340., 1796., 1688.])]:[array([ 8006., 60219.,  6361., 46635.])]:
[array([0., 0., 0., 0.])]:[array([267394.,   4799.,   4976.,   5381.])]:[array([ 2959., 11984., 19185.,  5141.])]:[array([1647., 2932., 6756., 4823.])]:[array([ 220., 1355.,  871.,  949.])]:[array([20895., 17873.,  8231.,  9458.])]:[array([4323., 6081., 7400., 8083.])]:[array([ 340., 1796., 1688., 1398.])]:[array([60219.,  6361., 46635., 25759.])]:
[array([0., 0., 0., 0.])]:[array([ 4799.,  4976.,  5381., 16982.])]:[array([11984., 19185.,  5141., 13839.])]:[array([2932., 6756., 4823., 4094.])]:[array([1355.,  871.,  949., 1214.])]:[array([17873.,  8231.,  9458.,  7099.])]:[array([6081., 7400., 8083., 4600.])]:[array([1796., 1688., 1398., 1406.])]:[array([ 6361., 46635., 25759., 11393.])]:
[array([0., 0., 0., 0.])]:[array([ 4976.,  5381., 16982.,  5704.])]:[array([19185.,  5141., 13839., 10018.])]:[array([6756., 4823., 4094., 4511.])]:[array([ 871.,  949., 1214., 1473.])]:[array([8231., 9458., 7099., 2566.])]:[array([7400., 8083., 4600., 6582.])]:[array([1688., 1398., 1406., 2335.])]:[array([46635., 25759., 11393., 22671.])]:
[array([0., 0., 0., 0.])]:[array([ 5381., 16982.,  5704.,  6532.])]:[array([ 5141., 13839., 10018.,  9648.])]:[array([4823., 4094., 4511., 4201.])]:[array([ 949., 1214., 1473., 1016.])]:[array([ 9458.,  7099.,  2566., 10556.])]:[array([8083., 4600., 6582., 3993.])]:[array([1398., 1406., 2335., 2269.])]:[array([25759., 11393., 22671.,  9438.])]:
[array([ 0.,  0.,  0., 64.])]:[array([16982.,  5704.,  6532.,  6532.])]:[array([13839., 10018.,  9648.,  9648.])]:[array([4094., 4511., 4201., 4201.])]:[array([1214., 1473., 1016., 1016.])]:[array([ 7099.,  2566., 10556., 10556.])]:[array([4600., 6582., 3993., 3993.])]:[array([1406., 2335., 2269., 2269.])]:[array([11393., 22671.,  9438.,  9438.])]:
[array([ 0.,  0., 64., 67.])]:[array([5704., 6532., 6532., 6532.])]:[array([10018.,  9648.,  9648.,  9648.])]:[array([4511., 4201., 4201., 4201.])]:[array([1473., 1016., 1016., 1016.])]:[array([ 2566., 10556., 10556., 10556.])]:[array([6582., 3993., 3993., 3993.])]:[array([2335., 2269., 2269., 2269.])]:[array([22671.,  9438.,  9438.,  9438.])]:
[array([ 0., 64., 67.,  0.])]:[array([ 6532.,  6532.,  6532., 36647.])]:[array([ 9648.,  9648.,  9648., 20672.])]:[array([4201., 4201., 4201., 7369.])]:[array([1016., 1016., 1016., 1361.])]:[array([10556., 10556., 10556.,  4135.])]:[array([3993., 3993., 3993., 9253.])]:[array([2269., 2269., 2269., 3898.])]:[array([ 9438.,  9438.,  9438., 57958.])]:
[array([64., 67.,  0.,  0.])]:[array([ 6532.,  6532., 36647.,  4065.])]:[array([ 9648.,  9648., 20672., 17342.])]:[array([4201., 4201., 7369., 9428.])]:[array([1016., 1016., 1361.,  677.])]:[array([10556., 10556.,  4135., 10605.])]:[array([3993., 3993., 9253., 6522.])]:[array([2269., 2269., 3898., 1403.])]:[array([ 9438.,  9438., 57958., 15572.])]:
[array([67.,  0.,  0.,  0.])]:[array([ 6532., 36647.,  4065.,  4830.])]:[array([ 9648., 20672., 17342., 13189.])]:[array([4201., 7369., 9428., 5331.])]:[array([1016., 1361.,  677., 2581.])]:[array([10556.,  4135., 10605., 13087.])]:[array([ 3993.,  9253.,  6522., 12576.])]:[array([ 2269.,  3898.,  1403., 10463.])]:[array([ 9438., 57958., 15572., 49855.])]:
[array([0., 0., 0., 0.])]:[array([ 36647.,   4065.,   4830., 174230.])]:[array([20672., 17342., 13189., 15417.])]:[array([7369., 9428., 5331., 3230.])]:[array([1361.,  677., 2581.,  404.])]:[array([ 4135., 10605., 13087., 13054.])]:[array([ 9253.,  6522., 12576.,  2797.])]:[array([ 3898.,  1403., 10463.,   949.])]:[array([ 57958.,  15572.,  49855., 107644.])]:
[array([ 0.,  0.,  0., 76.])]:[array([  4065.,   4830., 174230., 174230.])]:[array([17342., 13189., 15417., 15417.])]:[array([9428., 5331., 3230., 3230.])]:[array([ 677., 2581.,  404.,  404.])]:[array([10605., 13087., 13054., 13054.])]:[array([ 6522., 12576.,  2797.,  2797.])]:[array([ 1403., 10463.,   949.,   949.])]:[array([ 15572.,  49855., 107644., 107644.])]:
[array([ 0.,  0., 76., 72.])]:[array([  4830., 174230., 174230., 174230.])]:[array([13189., 15417., 15417., 15417.])]:[array([5331., 3230., 3230., 3230.])]:[array([2581.,  404.,  404.,  404.])]:[array([13087., 13054., 13054., 13054.])]:[array([12576.,  2797.,  2797.,  2797.])]:[array([10463.,   949.,   949.,   949.])]:[array([ 49855., 107644., 107644., 107644.])]:
[array([ 0., 76., 72.,  0.])]:[array([ 174230.,  174230.,  174230., 3488134.])]:[array([15417., 15417., 15417., 21423.])]:[array([ 3230.,  3230.,  3230., 32322.])]:[array([ 404.,  404.,  404., 3373.])]:[array([13054., 13054., 13054., 38472.])]:[array([ 2797.,  2797.,  2797., 29646.])]:[array([ 949.,  949.,  949., 5883.])]:[array([107644., 107644., 107644., 622519.])]:
[array([76., 72.,  0.,  0.])]:[array([ 174230.,  174230., 3488134.,    7700.])]:[array([15417., 15417., 21423., 10017.])]:[array([ 3230.,  3230., 32322.,  6905.])]:[array([ 404.,  404., 3373.,  901.])]:[array([13054., 13054., 38472., 28195.])]:[array([ 2797.,  2797., 29646., 12097.])]:[array([ 949.,  949., 5883., 2142.])]:[array([107644., 107644., 622519.,  28773.])]:
[array([72.,  0.,  0.,  0.])]:[array([ 174230., 3488134.,    7700.,    9942.])]:[array([15417., 21423., 10017.,  9822.])]:[array([ 3230., 32322.,  6905.,  7686.])]:[array([ 404., 3373.,  901., 1293.])]:[array([13054., 38472., 28195.,  7923.])]:[array([ 2797., 29646., 12097., 10771.])]:[array([ 949., 5883., 2142., 1531.])]:[array([107644., 622519.,  28773.,  22489.])]:
[array([ 0.,  0.,  0., 71.])]:[array([3488134.,    7700.,    9942.,    9942.])]:[array([21423., 10017.,  9822.,  9822.])]:[array([32322.,  6905.,  7686.,  7686.])]:[array([3373.,  901., 1293., 1293.])]:[array([38472., 28195.,  7923.,  7923.])]:[array([29646., 12097., 10771., 10771.])]:[array([5883., 2142., 1531., 1531.])]:[array([622519.,  28773.,  22489.,  22489.])]:
[array([ 0.,  0., 71.,  0.])]:[array([ 7700.,  9942.,  9942., 29357.])]:[array([10017.,  9822.,  9822., 42396.])]:[array([ 6905.,  7686.,  7686., 21113.])]:[array([ 901., 1293., 1293., 3916.])]:[array([28195.,  7923.,  7923., 14302.])]:[array([12097., 10771., 10771., 81463.])]:[array([ 2142.,  1531.,  1531., 11855.])]:[array([ 28773.,  22489.,  22489., 138560.])]:
[array([ 0., 71.,  0., 82.])]:[array([ 9942.,  9942., 29357., 29357.])]:[array([ 9822.,  9822., 42396., 42396.])]:[array([ 7686.,  7686., 21113., 21113.])]:[array([1293., 1293., 3916., 3916.])]:[array([ 7923.,  7923., 14302., 14302.])]:[array([10771., 10771., 81463., 81463.])]:[array([ 1531.,  1531., 11855., 11855.])]:[array([ 22489.,  22489., 138560., 138560.])]:
[array([71.,  0., 82.,  0.])]:[array([  9942.,  29357.,  29357., 284907.])]:[array([ 9822., 42396., 42396.,  2421.])]:[array([ 7686., 21113., 21113.,   907.])]:[array([1293., 3916., 3916.,  103.])]:[array([ 7923., 14302., 14302.,  3515.])]:[array([10771., 81463., 81463.,  1293.])]:[array([ 1531., 11855., 11855.,   185.])]:[array([ 22489., 138560., 138560.,  13396.])]:
[array([ 0., 82.,  0.,  0.])]:[array([ 29357.,  29357., 284907.,  32666.])]:[array([42396., 42396.,  2421., 12267.])]:[array([21113., 21113.,   907., 13675.])]:[array([3916., 3916.,  103., 5901.])]:[array([14302., 14302.,  3515.,  1973.])]:[array([81463., 81463.,  1293., 23278.])]:[array([11855., 11855.,   185.,  4748.])]:[array([138560., 138560.,  13396.,  58849.])]:
[array([82.,  0.,  0., 67.])]:[array([ 29357., 284907.,  32666.,  32666.])]:[array([42396.,  2421., 12267., 12267.])]:[array([21113.,   907., 13675., 13675.])]:[array([3916.,  103., 5901., 5901.])]:[array([14302.,  3515.,  1973.,  1973.])]:[array([81463.,  1293., 23278., 23278.])]:[array([11855.,   185.,  4748.,  4748.])]:[array([138560.,  13396.,  58849.,  58849.])]:
[array([ 0.,  0., 67.,  0.])]:[array([284907.,  32666.,  32666., 167109.])]:[array([ 2421., 12267., 12267.,  2945.])]:[array([  907., 13675., 13675.,  2907.])]:[array([ 103., 5901., 5901.,  605.])]:[array([3515., 1973., 1973., 3243.])]:[array([ 1293., 23278., 23278.,  6028.])]:[array([ 185., 4748., 4748.,  782.])]:[array([13396., 58849., 58849., 36588.])]:
[array([ 0., 67.,  0.,  0.])]:[array([ 32666.,  32666., 167109.,  17274.])]:[array([12267., 12267.,  2945.,  9150.])]:[array([13675., 13675.,  2907.,  5249.])]:[array([5901., 5901.,  605., 2339.])]:[array([ 1973.,  1973.,  3243., 14080.])]:[array([23278., 23278.,  6028., 18054.])]:[array([4748., 4748.,  782., 2874.])]:[array([58849., 58849., 36588., 24172.])]:
[array([67.,  0.,  0.,  0.])]:[array([ 32666., 167109.,  17274.,   5488.])]:[array([12267.,  2945.,  9150., 11667.])]:[array([13675.,  2907.,  5249.,  5107.])]:[array([5901.,  605., 2339., 1185.])]:[array([ 1973.,  3243., 14080., 19090.])]:[array([23278.,  6028., 18054.,  7804.])]:[array([4748.,  782., 2874., 6386.])]:[array([58849., 36588., 24172., 13032.])]:
[array([0., 0., 0., 0.])]:[array([167109.,  17274.,   5488.,  56883.])]:[array([ 2945.,  9150., 11667., 25246.])]:[array([2907., 5249., 5107., 8213.])]:[array([ 605., 2339., 1185., 3025.])]:[array([ 3243., 14080., 19090., 10704.])]:[array([ 6028., 18054.,  7804., 12116.])]:[array([ 782., 2874., 6386., 2525.])]:[array([36588., 24172., 13032., 37548.])]:
[array([0., 0., 0., 0.])]:[array([17274.,  5488., 56883.,  6640.])]:[array([ 9150., 11667., 25246.,  3892.])]:[array([5249., 5107., 8213., 7161.])]:[array([2339., 1185., 3025., 1129.])]:[array([14080., 19090., 10704., 13471.])]:[array([18054.,  7804., 12116.,  5964.])]:[array([2874., 6386., 2525., 6643.])]:[array([24172., 13032., 37548., 28682.])]:
[array([0., 0., 0., 0.])]:[array([ 5488., 56883.,  6640., 12395.])]:[array([11667., 25246.,  3892., 32059.])]:[array([5107., 8213., 7161., 6799.])]:[array([1185., 3025., 1129., 1036.])]:[array([19090., 10704., 13471.,  9857.])]:[array([ 7804., 12116.,  5964.,  9917.])]:[array([6386., 2525., 6643., 3152.])]:[array([13032., 37548., 28682., 35453.])]:
[array([ 0.,  0.,  0., 81.])]:[array([56883.,  6640., 12395., 12395.])]:[array([25246.,  3892., 32059., 32059.])]:[array([8213., 7161., 6799., 6799.])]:[array([3025., 1129., 1036., 1036.])]:[array([10704., 13471.,  9857.,  9857.])]:[array([12116.,  5964.,  9917.,  9917.])]:[array([2525., 6643., 3152., 3152.])]:[array([37548., 28682., 35453., 35453.])]:
[array([ 0.,  0., 81., 87.])]:[array([ 6640., 12395., 12395., 12395.])]:[array([ 3892., 32059., 32059., 32059.])]:[array([7161., 6799., 6799., 6799.])]:[array([1129., 1036., 1036., 1036.])]:[array([13471.,  9857.,  9857.,  9857.])]:[array([5964., 9917., 9917., 9917.])]:[array([6643., 3152., 3152., 3152.])]:[array([28682., 35453., 35453., 35453.])]:
[array([ 0., 81., 87.,  0.])]:[array([ 12395.,  12395.,  12395., 289697.])]:[array([32059., 32059., 32059., 20657.])]:[array([6799., 6799., 6799., 3525.])]:[array([1036., 1036., 1036.,  381.])]:[array([ 9857.,  9857.,  9857., 23404.])]:[array([9917., 9917., 9917., 8161.])]:[array([3152., 3152., 3152., 1300.])]:[array([35453., 35453., 35453., 20156.])]:
[array([81., 87.,  0.,  0.])]:[array([ 12395.,  12395., 289697.,   4208.])]:[array([32059., 32059., 20657.,  9197.])]:[array([6799., 6799., 3525., 5900.])]:[array([1036., 1036.,  381., 1307.])]:[array([ 9857.,  9857., 23404., 17242.])]:[array([9917., 9917., 8161., 9895.])]:[array([3152., 3152., 1300., 1082.])]:[array([35453., 35453., 20156., 19521.])]:
[array([87.,  0.,  0.,  0.])]:[array([ 12395., 289697.,   4208.,   9134.])]:[array([32059., 20657.,  9197.,  5638.])]:[array([6799., 3525., 5900., 2418.])]:[array([1036.,  381., 1307.,  851.])]:[array([ 9857., 23404., 17242.,  1641.])]:[array([9917., 8161., 9895., 4207.])]:[array([3152., 1300., 1082., 1311.])]:[array([35453., 20156., 19521., 18665.])]:
[array([0., 0., 0., 0.])]:[array([289697.,   4208.,   9134.,  95660.])]:[array([20657.,  9197.,  5638., 12402.])]:[array([3525., 5900., 2418., 2954.])]:[array([ 381., 1307.,  851.,  338.])]:[array([23404., 17242.,  1641., 13968.])]:[array([8161., 9895., 4207., 2357.])]:[array([1300., 1082., 1311.,  708.])]:[array([20156., 19521., 18665., 89921.])]:
[array([ 0.,  0.,  0., 63.])]:[array([ 4208.,  9134., 95660., 95660.])]:[array([ 9197.,  5638., 12402., 12402.])]:[array([5900., 2418., 2954., 2954.])]:[array([1307.,  851.,  338.,  338.])]:[array([17242.,  1641., 13968., 13968.])]:[array([9895., 4207., 2357., 2357.])]:[array([1082., 1311.,  708.,  708.])]:[array([19521., 18665., 89921., 89921.])]:
[array([ 0.,  0., 63., 79.])]:[array([ 9134., 95660., 95660., 95660.])]:[array([ 5638., 12402., 12402., 12402.])]:[array([2418., 2954., 2954., 2954.])]:[array([851., 338., 338., 338.])]:[array([ 1641., 13968., 13968., 13968.])]:[array([4207., 2357., 2357., 2357.])]:[array([1311.,  708.,  708.,  708.])]:[array([18665., 89921., 89921., 89921.])]:
[array([ 0., 63., 79.,  0.])]:[array([  95660.,   95660.,   95660., 3370878.])]:[array([12402., 12402., 12402., 21226.])]:[array([ 2954.,  2954.,  2954., 23448.])]:[array([ 338.,  338.,  338., 4107.])]:[array([13968., 13968., 13968., 57520.])]:[array([ 2357.,  2357.,  2357., 24720.])]:[array([ 708.,  708.,  708., 9609.])]:[array([ 89921.,  89921.,  89921., 471572.])]:
[array([63., 79.,  0.,  0.])]:[array([  95660.,   95660., 3370878.,   12242.])]:[array([12402., 12402., 21226.,  9933.])]:[array([ 2954.,  2954., 23448.,  6715.])]:[array([ 338.,  338., 4107., 1561.])]:[array([13968., 13968., 57520., 12191.])]:[array([ 2357.,  2357., 24720.,  8068.])]:[array([ 708.,  708., 9609., 5052.])]:[array([ 89921.,  89921., 471572.,  36758.])]:
[array([79.,  0.,  0.,  0.])]:[array([  95660., 3370878.,   12242.,   18242.])]:[array([12402., 21226.,  9933.,  9159.])]:[array([ 2954., 23448.,  6715., 18198.])]:[array([ 338., 4107., 1561., 1409.])]:[array([13968., 57520., 12191., 32170.])]:[array([ 2357., 24720.,  8068., 10606.])]:[array([ 708., 9609., 5052., 4025.])]:[array([ 89921., 471572.,  36758.,  14617.])]:
[array([ 0.,  0.,  0., 76.])]:[array([3370878.,   12242.,   18242.,   18242.])]:[array([21226.,  9933.,  9159.,  9159.])]:[array([23448.,  6715., 18198., 18198.])]:[array([4107., 1561., 1409., 1409.])]:[array([57520., 12191., 32170., 32170.])]:[array([24720.,  8068., 10606., 10606.])]:[array([9609., 5052., 4025., 4025.])]:[array([471572.,  36758.,  14617.,  14617.])]:
[array([ 0.,  0., 76., 83.])]:[array([12242., 18242., 18242., 18242.])]:[array([9933., 9159., 9159., 9159.])]:[array([ 6715., 18198., 18198., 18198.])]:[array([1561., 1409., 1409., 1409.])]:[array([12191., 32170., 32170., 32170.])]:[array([ 8068., 10606., 10606., 10606.])]:[array([5052., 4025., 4025., 4025.])]:[array([36758., 14617., 14617., 14617.])]:
[array([ 0., 76., 83.,  0.])]:[array([ 18242.,  18242.,  18242., 830820.])]:[array([ 9159.,  9159.,  9159., 15208.])]:[array([18198., 18198., 18198.,  3982.])]:[array([1409., 1409., 1409.,  266.])]:[array([32170., 32170., 32170.,  2158.])]:[array([10606., 10606., 10606.,  6851.])]:[array([4025., 4025., 4025., 2228.])]:[array([14617., 14617., 14617., 67638.])]:
[array([76., 83.,  0.,  0.])]:[array([ 18242.,  18242., 830820.,  45997.])]:[array([ 9159.,  9159., 15208., 10960.])]:[array([18198., 18198.,  3982.,  7201.])]:[array([1409., 1409.,  266., 1841.])]:[array([32170., 32170.,  2158.,  8587.])]:[array([10606., 10606.,  6851.,  8076.])]:[array([4025., 4025., 2228., 3778.])]:[array([14617., 14617., 67638.,  6734.])]:
[array([83.,  0.,  0.,  0.])]:[array([ 18242., 830820.,  45997.,   4960.])]:[array([ 9159., 15208., 10960., 12748.])]:[array([18198.,  3982.,  7201., 14921.])]:[array([1409.,  266., 1841., 3855.])]:[array([32170.,  2158.,  8587., 14108.])]:[array([10606.,  6851.,  8076., 13552.])]:[array([4025., 2228., 3778., 7065.])]:[array([14617., 67638.,  6734., 17463.])]:
[array([ 0.,  0.,  0., 81.])]:[array([830820.,  45997.,   4960.,   4960.])]:[array([15208., 10960., 12748., 12748.])]:[array([ 3982.,  7201., 14921., 14921.])]:[array([ 266., 1841., 3855., 3855.])]:[array([ 2158.,  8587., 14108., 14108.])]:[array([ 6851.,  8076., 13552., 13552.])]:[array([2228., 3778., 7065., 7065.])]:[array([67638.,  6734., 17463., 17463.])]:
[array([ 0.,  0., 81., 92.])]:[array([45997.,  4960.,  4960.,  4960.])]:[array([10960., 12748., 12748., 12748.])]:[array([ 7201., 14921., 14921., 14921.])]:[array([1841., 3855., 3855., 3855.])]:[array([ 8587., 14108., 14108., 14108.])]:[array([ 8076., 13552., 13552., 13552.])]:[array([3778., 7065., 7065., 7065.])]:[array([ 6734., 17463., 17463., 17463.])]:
[array([ 0., 81., 92.,  0.])]:[array([   4960.,    4960.,    4960., 1715649.])]:[array([12748., 12748., 12748., 16014.])]:[array([14921., 14921., 14921.,  9363.])]:[array([3855., 3855., 3855., 3243.])]:[array([14108., 14108., 14108., 68591.])]:[array([13552., 13552., 13552., 33673.])]:[array([7065., 7065., 7065., 8168.])]:[array([ 17463.,  17463.,  17463., 442217.])]:
[array([81., 92.,  0.,  0.])]:[array([   4960.,    4960., 1715649.,   26628.])]:[array([12748., 12748., 16014.,  3580.])]:[array([14921., 14921.,  9363.,  1304.])]:[array([3855., 3855., 3243.,  483.])]:[array([14108., 14108., 68591.,  5830.])]:[array([13552., 13552., 33673.,  3542.])]:[array([7065., 7065., 8168.,  794.])]:[array([ 17463.,  17463., 442217.,   3916.])]:
[array([92.,  0.,  0.,  0.])]:[array([   4960., 1715649.,   26628.,    5381.])]:[array([12748., 16014.,  3580.,  1630.])]:[array([14921.,  9363.,  1304.,  8024.])]:[array([3855., 3243.,  483., 1240.])]:[array([14108., 68591.,  5830., 19946.])]:[array([13552., 33673.,  3542.,  5121.])]:[array([7065., 8168.,  794., 2146.])]:[array([ 17463., 442217.,   3916.,  27162.])]:
[array([ 0.,  0.,  0., 83.])]:[array([1715649.,   26628.,    5381.,    5381.])]:[array([16014.,  3580.,  1630.,  1630.])]:[array([9363., 1304., 8024., 8024.])]:[array([3243.,  483., 1240., 1240.])]:[array([68591.,  5830., 19946., 19946.])]:[array([33673.,  3542.,  5121.,  5121.])]:[array([8168.,  794., 2146., 2146.])]:[array([442217.,   3916.,  27162.,  27162.])]:
[array([ 0.,  0., 83., 87.])]:[array([26628.,  5381.,  5381.,  5381.])]:[array([3580., 1630., 1630., 1630.])]:[array([1304., 8024., 8024., 8024.])]:[array([ 483., 1240., 1240., 1240.])]:[array([ 5830., 19946., 19946., 19946.])]:[array([3542., 5121., 5121., 5121.])]:[array([ 794., 2146., 2146., 2146.])]:[array([ 3916., 27162., 27162., 27162.])]:
[array([ 0., 83., 87.,  0.])]:[array([  5381.,   5381.,   5381., 462387.])]:[array([  1630.,   1630.,   1630., 182228.])]:[array([ 8024.,  8024.,  8024., 45350.])]:[array([1240., 1240., 1240., 1503.])]:[array([ 19946.,  19946.,  19946., 103461.])]:[array([ 5121.,  5121.,  5121., 38631.])]:[array([2146., 2146., 2146., 2265.])]:[array([ 27162.,  27162.,  27162., 391129.])]:
[array([83., 87.,  0.,  0.])]:[array([  5381.,   5381., 462387.,   6044.])]:[array([  1630.,   1630., 182228.,   8955.])]:[array([ 8024.,  8024., 45350.,  7168.])]:[array([1240., 1240., 1503., 3014.])]:[array([ 19946.,  19946., 103461.,   9712.])]:[array([ 5121.,  5121., 38631.,  9351.])]:[array([2146., 2146., 2265., 1457.])]:[array([ 27162.,  27162., 391129.,  29024.])]:
[array([87.,  0.,  0.,  0.])]:[array([  5381., 462387.,   6044.,   8455.])]:[array([  1630., 182228.,   8955.,   7369.])]:[array([ 8024., 45350.,  7168.,  8878.])]:[array([1240., 1503., 3014., 3290.])]:[array([ 19946., 103461.,   9712.,  19388.])]:[array([ 5121., 38631.,  9351., 17296.])]:[array([2146., 2265., 1457., 5363.])]:[array([ 27162., 391129.,  29024.,  11648.])]:
[array([ 0.,  0.,  0., 88.])]:[array([462387.,   6044.,   8455.,   8455.])]:[array([182228.,   8955.,   7369.,   7369.])]:[array([45350.,  7168.,  8878.,  8878.])]:[array([1503., 3014., 3290., 3290.])]:[array([103461.,   9712.,  19388.,  19388.])]:[array([38631.,  9351., 17296., 17296.])]:[array([2265., 1457., 5363., 5363.])]:[array([391129.,  29024.,  11648.,  11648.])]:
[array([ 0.,  0., 88.,  0.])]:[array([  6044.,   8455.,   8455., 346277.])]:[array([ 8955.,  7369.,  7369., 43897.])]:[array([ 7168.,  8878.,  8878., 19472.])]:[array([3014., 3290., 3290., 1793.])]:[array([ 9712., 19388., 19388., 89410.])]:[array([ 9351., 17296., 17296., 18150.])]:[array([1457., 5363., 5363., 6721.])]:[array([ 29024.,  11648.,  11648., 362069.])]:
[array([ 0., 88.,  0., 81.])]:[array([  8455.,   8455., 346277., 346277.])]:[array([ 7369.,  7369., 43897., 43897.])]:[array([ 8878.,  8878., 19472., 19472.])]:[array([3290., 3290., 1793., 1793.])]:[array([19388., 19388., 89410., 89410.])]:[array([17296., 17296., 18150., 18150.])]:[array([5363., 5363., 6721., 6721.])]:[array([ 11648.,  11648., 362069., 362069.])]:
[array([88.,  0., 81.,  0.])]:[array([  8455., 346277., 346277., 606457.])]:[array([ 7369., 43897., 43897.,  5189.])]:[array([ 8878., 19472., 19472.,  2290.])]:[array([3290., 1793., 1793.,  449.])]:[array([19388., 89410., 89410., 10849.])]:[array([17296., 18150., 18150.,  4107.])]:[array([5363., 6721., 6721., 1196.])]:[array([ 11648., 362069., 362069.,  31294.])]:
[array([ 0., 81.,  0., 91.])]:[array([346277., 346277., 606457., 606457.])]:[array([43897., 43897.,  5189.,  5189.])]:[array([19472., 19472.,  2290.,  2290.])]:[array([1793., 1793.,  449.,  449.])]:[array([89410., 89410., 10849., 10849.])]:[array([18150., 18150.,  4107.,  4107.])]:[array([6721., 6721., 1196., 1196.])]:[array([362069., 362069.,  31294.,  31294.])]:
[array([81.,  0., 91.,  0.])]:[array([346277., 606457., 606457., 538385.])]:[array([43897.,  5189.,  5189., 19107.])]:[array([19472.,  2290.,  2290., 16161.])]:[array([1793.,  449.,  449., 3679.])]:[array([89410., 10849., 10849.,  9585.])]:[array([18150.,  4107.,  4107., 20171.])]:[array([6721., 1196., 1196., 6063.])]:[array([362069.,  31294.,  31294., 479863.])]:
[array([ 0., 91.,  0., 96.])]:[array([606457., 606457., 538385., 538385.])]:[array([ 5189.,  5189., 19107., 19107.])]:[array([ 2290.,  2290., 16161., 16161.])]:[array([ 449.,  449., 3679., 3679.])]:[array([10849., 10849.,  9585.,  9585.])]:[array([ 4107.,  4107., 20171., 20171.])]:[array([1196., 1196., 6063., 6063.])]:[array([ 31294.,  31294., 479863., 479863.])]:
[array([91.,  0., 96.,  0.])]:[array([606457., 538385., 538385., 240429.])]:[array([ 5189., 19107., 19107., 10181.])]:[array([ 2290., 16161., 16161.,  2555.])]:[array([ 449., 3679., 3679.,  309.])]:[array([10849.,  9585.,  9585.,  7759.])]:[array([ 4107., 20171., 20171.,  3874.])]:[array([1196., 6063., 6063.,  562.])]:[array([ 31294., 479863., 479863.,  33517.])]:
[array([ 0., 96.,  0., 75.])]:[array([538385., 538385., 240429., 240429.])]:[array([19107., 19107., 10181., 10181.])]:[array([16161., 16161.,  2555.,  2555.])]:[array([3679., 3679.,  309.,  309.])]:[array([9585., 9585., 7759., 7759.])]:[array([20171., 20171.,  3874.,  3874.])]:[array([6063., 6063.,  562.,  562.])]:[array([479863., 479863.,  33517.,  33517.])]:
[array([96.,  0., 75., 83.])]:[array([538385., 240429., 240429., 240429.])]:[array([19107., 10181., 10181., 10181.])]:[array([16161.,  2555.,  2555.,  2555.])]:[array([3679.,  309.,  309.,  309.])]:[array([9585., 7759., 7759., 7759.])]:[array([20171.,  3874.,  3874.,  3874.])]:[array([6063.,  562.,  562.,  562.])]:[array([479863.,  33517.,  33517.,  33517.])]:
[array([ 0., 75., 83.,  0.])]:[array([240429., 240429., 240429., 510447.])]:[array([10181., 10181., 10181.,  9054.])]:[array([2555., 2555., 2555., 6203.])]:[array([309., 309., 309., 480.])]:[array([ 7759.,  7759.,  7759., 17365.])]:[array([ 3874.,  3874.,  3874., 11731.])]:[array([562., 562., 562., 821.])]:[array([33517., 33517., 33517., 77569.])]:
