[array([51.,  0., 50.,  0.])]:[array([ 20187., 276141., 276141.,  60776.])]:[array([12017.,  1439.,  1439.,  3740.])]:[array([8335., 2364., 2364., 5058.])]:[array([1714., 1238., 1238.,  435.])]:[array([5460., 2606., 2606., 4483.])]:[array([10964.,  7434.,  7434.,  1542.])]:[array([1244.,  902.,  902.,  443.])]:[array([54087., 55952., 55952., 20266.])]:
[array([  0.,  50.,   0., 221.])]:[array([276141., 276141.,  60776.,  60776.])]:[array([1439., 1439., 3740., 3740.])]:[array([2364., 2364., 5058., 5058.])]:[array([1238., 1238.,  435.,  435.])]:[array([2606., 2606., 4483., 4483.])]:[array([7434., 7434., 1542., 1542.])]:[array([902., 902., 443., 443.])]:[array([55952., 55952., 20266., 20266.])]:
[array([ 50.,   0., 221.,   0.])]:[array([276141.,  60776.,  60776., 259842.])]:[array([ 1439.,  3740.,  3740., 22458.])]:[array([ 2364.,  5058.,  5058., 65137.])]:[array([1238.,  435.,  435., 8713.])]:[array([ 2606.,  4483.,  4483., 35447.])]:[array([ 7434.,  1542.,  1542., 33418.])]:[array([ 902.,  443.,  443., 7727.])]:[array([ 55952.,  20266.,  20266., 496328.])]:
[array([  0., 221.,   0.,   0.])]:[array([ 60776.,  60776., 259842., 259283.])]:[array([ 3740.,  3740., 22458.,  8295.])]:[array([ 5058.,  5058., 65137.,  7897.])]:[array([ 435.,  435., 8713., 1649.])]:[array([ 4483.,  4483., 35447.,  9382.])]:[array([ 1542.,  1542., 33418., 14183.])]:[array([ 443.,  443., 7727., 5105.])]:[array([ 20266.,  20266., 496328.,  29736.])]:
[array([221.,   0.,   0., 255.])]:[array([ 60776., 259842., 259283., 259283.])]:[array([ 3740., 22458.,  8295.,  8295.])]:[array([ 5058., 65137.,  7897.,  7897.])]:[array([ 435., 8713., 1649., 1649.])]:[array([ 4483., 35447.,  9382.,  9382.])]:[array([ 1542., 33418., 14183., 14183.])]:[array([ 443., 7727., 5105., 5105.])]:[array([ 20266., 496328.,  29736.,  29736.])]:
[array([  0.,   0., 255.,   0.])]:[array([ 259842.,  259283.,  259283., 1971059.])]:[array([ 22458.,   8295.,   8295., 559285.])]:[array([ 65137.,   7897.,   7897., 201892.])]:[array([ 8713.,  1649.,  1649., 39272.])]:[array([ 35447.,   9382.,   9382., 149641.])]:[array([ 33418.,  14183.,  14183., 125324.])]:[array([ 7727.,  5105.,  5105., 26395.])]:[array([496328.,  29736.,  29736., 762432.])]:
[array([  0., 255.,   0.,   0.])]:[array([ 259283.,  259283., 1971059.,   22314.])]:[array([  8295.,   8295., 559285.,  14449.])]:[array([  7897.,   7897., 201892.,   5062.])]:[array([ 1649.,  1649., 39272.,  1220.])]:[array([  9382.,   9382., 149641.,  18951.])]:[array([ 14183.,  14183., 125324.,  10074.])]:[array([ 5105.,  5105., 26395.,  1012.])]:[array([ 29736.,  29736., 762432.,  30616.])]:
[array([255.,   0.,   0.,   0.])]:[array([ 259283., 1971059.,   22314., 1348460.])]:[array([  8295., 559285.,  14449.,  34837.])]:[array([  7897., 201892.,   5062.,  17064.])]:[array([ 1649., 39272.,  1220.,  1845.])]:[array([  9382., 149641.,  18951.,  92268.])]:[array([ 14183., 125324.,  10074.,  13305.])]:[array([ 5105., 26395.,  1012.,  4452.])]:[array([ 29736., 762432.,  30616., 326220.])]:
[array([0., 0., 0., 0.])]:[array([1971059.,   22314., 1348460.,  293978.])]:[array([559285.,  14449.,  34837.,   7695.])]:[array([201892.,   5062.,  17064.,   6816.])]:[array([39272.,  1220.,  1845.,  1798.])]:[array([149641.,  18951.,  92268.,  66199.])]:[array([125324.,  10074.,  13305.,   9810.])]:[array([26395.,  1012.,  4452.,  3431.])]:[array([762432.,  30616., 326220.,  38104.])]:
[array([  0.,   0.,   0., 250.])]:[array([  22314., 1348460.,  293978.,  293978.])]:[array([14449., 34837.,  7695.,  7695.])]:[array([ 5062., 17064.,  6816.,  6816.])]:[array([1220., 1845., 1798., 1798.])]:[array([18951., 92268., 66199., 66199.])]:[array([10074., 13305.,  9810.,  9810.])]:[array([1012., 4452., 3431., 3431.])]:[array([ 30616., 326220.,  38104.,  38104.])]:
[array([  0.,   0., 250.,   0.])]:[array([1348460.,  293978.,  293978.,  123566.])]:[array([ 34837.,   7695.,   7695., 169740.])]:[array([17064.,  6816.,  6816., 70922.])]:[array([1845., 1798., 1798., 6021.])]:[array([92268., 66199., 66199., 28525.])]:[array([13305.,  9810.,  9810., 66025.])]:[array([ 4452.,  3431.,  3431., 22610.])]:[array([326220.,  38104.,  38104., 233592.])]:
[array([  0., 250.,   0.,   0.])]:[array([293978., 293978., 123566., 376041.])]:[array([  7695.,   7695., 169740.,   7166.])]:[array([ 6816.,  6816., 70922.,  1254.])]:[array([1798., 1798., 6021.,  351.])]:[array([66199., 66199., 28525.,  6690.])]:[array([ 9810.,  9810., 66025.,  1944.])]:[array([ 3431.,  3431., 22610.,   753.])]:[array([ 38104.,  38104., 233592.,  22640.])]:
[array([250.,   0.,   0., 123.])]:[array([293978., 123566., 376041., 376041.])]:[array([  7695., 169740.,   7166.,   7166.])]:[array([ 6816., 70922.,  1254.,  1254.])]:[array([1798., 6021.,  351.,  351.])]:[array([66199., 28525.,  6690.,  6690.])]:[array([ 9810., 66025.,  1944.,  1944.])]:[array([ 3431., 22610.,   753.,   753.])]:[array([ 38104., 233592.,  22640.,  22640.])]:
[array([  0.,   0., 123.,   0.])]:[array([ 123566.,  376041.,  376041., 1778266.])]:[array([169740.,   7166.,   7166., 189306.])]:[array([70922.,  1254.,  1254., 91296.])]:[array([ 6021.,   351.,   351., 19351.])]:[array([ 28525.,   6690.,   6690., 258721.])]:[array([66025.,  1944.,  1944., 91720.])]:[array([22610.,   753.,   753., 22091.])]:[array([ 233592.,   22640.,   22640., 1576598.])]:
[array([  0., 123.,   0.,  54.])]:[array([ 376041.,  376041., 1778266., 1778266.])]:[array([  7166.,   7166., 189306., 189306.])]:[array([ 1254.,  1254., 91296., 91296.])]:[array([  351.,   351., 19351., 19351.])]:[array([  6690.,   6690., 258721., 258721.])]:[array([ 1944.,  1944., 91720., 91720.])]:[array([  753.,   753., 22091., 22091.])]:[array([  22640.,   22640., 1576598., 1576598.])]:
[array([123.,   0.,  54.,   0.])]:[array([ 376041., 1778266., 1778266.,  197818.])]:[array([  7166., 189306., 189306.,   7401.])]:[array([ 1254., 91296., 91296.,  4753.])]:[array([  351., 19351., 19351.,   399.])]:[array([  6690., 258721., 258721.,  33274.])]:[array([ 1944., 91720., 91720., 10933.])]:[array([  753., 22091., 22091.,  1170.])]:[array([  22640., 1576598., 1576598.,   44882.])]:
[array([ 0., 54.,  0.,  0.])]:[array([1778266., 1778266.,  197818.,  223668.])]:[array([189306., 189306.,   7401.,  21552.])]:[array([91296., 91296.,  4753.,  2275.])]:[array([19351., 19351.,   399.,  1986.])]:[array([258721., 258721.,  33274.,  18996.])]:[array([91720., 91720., 10933.,  6601.])]:[array([22091., 22091.,  1170.,  1643.])]:[array([1576598., 1576598.,   44882.,   53256.])]:
[array([54.,  0.,  0.,  0.])]:[array([1778266.,  197818.,  223668.,  977210.])]:[array([189306.,   7401.,  21552.,  10764.])]:[array([91296.,  4753.,  2275.,  5813.])]:[array([19351.,   399.,  1986.,   587.])]:[array([258721.,  33274.,  18996.,   7962.])]:[array([91720., 10933.,  6601.,  5812.])]:[array([22091.,  1170.,  1643.,  1143.])]:[array([1576598.,   44882.,   53256.,   20893.])]:
[array([0., 0., 0., 0.])]:[array([197818., 223668., 977210., 433779.])]:[array([ 7401., 21552., 10764.,  6275.])]:[array([4753., 2275., 5813., 3522.])]:[array([ 399., 1986.,  587.,  298.])]:[array([33274., 18996.,  7962.,  9894.])]:[array([10933.,  6601.,  5812.,  5482.])]:[array([1170., 1643., 1143.,  905.])]:[array([44882., 53256., 20893., 46099.])]:
[array([0., 0., 0., 0.])]:[array([223668., 977210., 433779.,  98344.])]:[array([21552., 10764.,  6275., 18931.])]:[array([2275., 5813., 3522., 8353.])]:[array([1986.,  587.,  298.,  666.])]:[array([18996.,  7962.,  9894., 11315.])]:[array([ 6601.,  5812.,  5482., 16340.])]:[array([1643., 1143.,  905., 1682.])]:[array([53256., 20893., 46099., 41479.])]:
[array([  0.,   0.,   0., 255.])]:[array([977210., 433779.,  98344.,  98344.])]:[array([10764.,  6275., 18931., 18931.])]:[array([5813., 3522., 8353., 8353.])]:[array([587., 298., 666., 666.])]:[array([ 7962.,  9894., 11315., 11315.])]:[array([ 5812.,  5482., 16340., 16340.])]:[array([1143.,  905., 1682., 1682.])]:[array([20893., 46099., 41479., 41479.])]:
[array([  0.,   0., 255.,   0.])]:[array([433779.,  98344.,  98344., 692979.])]:[array([ 6275., 18931., 18931., 20795.])]:[array([ 3522.,  8353.,  8353., 14493.])]:[array([ 298.,  666.,  666., 6617.])]:[array([ 9894., 11315., 11315., 50320.])]:[array([ 5482., 16340., 16340., 37950.])]:[array([  905.,  1682.,  1682., 11406.])]:[array([46099., 41479., 41479., 82716.])]:
[array([  0., 255.,   0.,   0.])]:[array([  98344.,   98344.,  692979., 3168753.])]:[array([ 18931.,  18931.,  20795., 200300.])]:[array([  8353.,   8353.,  14493., 131860.])]:[array([ 666.,  666., 6617., 3034.])]:[array([ 11315.,  11315.,  50320., 141495.])]:[array([16340., 16340., 37950., 99402.])]:[array([ 1682.,  1682., 11406.,  6504.])]:[array([ 41479.,  41479.,  82716., 738795.])]:
[array([255.,   0.,   0.,  73.])]:[array([  98344.,  692979., 3168753., 3168753.])]:[array([ 18931.,  20795., 200300., 200300.])]:[array([  8353.,  14493., 131860., 131860.])]:[array([ 666., 6617., 3034., 3034.])]:[array([ 11315.,  50320., 141495., 141495.])]:[array([16340., 37950., 99402., 99402.])]:[array([ 1682., 11406.,  6504.,  6504.])]:[array([ 41479.,  82716., 738795., 738795.])]:
[array([ 0.,  0., 73.,  0.])]:[array([ 692979., 3168753., 3168753.,  332583.])]:[array([ 20795., 200300., 200300.,   9258.])]:[array([ 14493., 131860., 131860.,   5581.])]:[array([6617., 3034., 3034.,  661.])]:[array([ 50320., 141495., 141495.,  19535.])]:[array([37950., 99402., 99402.,  8023.])]:[array([11406.,  6504.,  6504.,  2861.])]:[array([ 82716., 738795., 738795.,  38733.])]:
[array([ 0., 73.,  0.,  0.])]:[array([3168753., 3168753.,  332583.,  236106.])]:[array([200300., 200300.,   9258.,   5662.])]:[array([131860., 131860.,   5581.,   6238.])]:[array([3034., 3034.,  661., 1325.])]:[array([141495., 141495.,  19535.,   2184.])]:[array([99402., 99402.,  8023.,  2935.])]:[array([6504., 6504., 2861., 3347.])]:[array([738795., 738795.,  38733.,  19474.])]:
[array([73.,  0.,  0., 73.])]:[array([3168753.,  332583.,  236106.,  236106.])]:[array([200300.,   9258.,   5662.,   5662.])]:[array([131860.,   5581.,   6238.,   6238.])]:[array([3034.,  661., 1325., 1325.])]:[array([141495.,  19535.,   2184.,   2184.])]:[array([99402.,  8023.,  2935.,  2935.])]:[array([6504., 2861., 3347., 3347.])]:[array([738795.,  38733.,  19474.,  19474.])]:
[array([ 0.,  0., 73.,  0.])]:[array([332583., 236106., 236106., 498908.])]:[array([ 9258.,  5662.,  5662., 52124.])]:[array([ 5581.,  6238.,  6238., 26746.])]:[array([ 661., 1325., 1325., 4427.])]:[array([ 19535.,   2184.,   2184., 138753.])]:[array([ 8023.,  2935.,  2935., 92982.])]:[array([ 2861.,  3347.,  3347., 11472.])]:[array([ 38733.,  19474.,  19474., 340272.])]:
[array([ 0., 73.,  0.,  0.])]:[array([236106., 236106., 498908.,  26317.])]:[array([ 5662.,  5662., 52124.,  3678.])]:[array([ 6238.,  6238., 26746., 10113.])]:[array([1325., 1325., 4427., 1438.])]:[array([  2184.,   2184., 138753.,  22585.])]:[array([ 2935.,  2935., 92982., 16329.])]:[array([ 3347.,  3347., 11472.,  5931.])]:[array([ 19474.,  19474., 340272.,  39758.])]:
[array([73.,  0.,  0.,  0.])]:[array([236106., 498908.,  26317., 127294.])]:[array([ 5662., 52124.,  3678., 13453.])]:[array([ 6238., 26746., 10113.,  1536.])]:[array([1325., 4427., 1438.,  875.])]:[array([  2184., 138753.,  22585.,   2181.])]:[array([ 2935., 92982., 16329.,  3096.])]:[array([ 3347., 11472.,  5931.,  1053.])]:[array([ 19474., 340272.,  39758.,   6494.])]:
[array([0., 0., 0., 0.])]:[array([498908.,  26317., 127294., 483608.])]:[array([52124.,  3678., 13453., 12262.])]:[array([26746., 10113.,  1536.,  6921.])]:[array([4427., 1438.,  875., 3068.])]:[array([138753.,  22585.,   2181.,  34963.])]:[array([92982., 16329.,  3096.,  6636.])]:[array([11472.,  5931.,  1053.,  4739.])]:[array([340272.,  39758.,   6494., 150759.])]:
[array([  0.,   0.,   0., 228.])]:[array([ 26317., 127294., 483608., 483608.])]:[array([ 3678., 13453., 12262., 12262.])]:[array([10113.,  1536.,  6921.,  6921.])]:[array([1438.,  875., 3068., 3068.])]:[array([22585.,  2181., 34963., 34963.])]:[array([16329.,  3096.,  6636.,  6636.])]:[array([5931., 1053., 4739., 4739.])]:[array([ 39758.,   6494., 150759., 150759.])]:
[array([  0.,   0., 228.,   0.])]:[array([ 127294.,  483608.,  483608., 1658896.])]:[array([13453., 12262., 12262., 69300.])]:[array([ 1536.,  6921.,  6921., 43923.])]:[array([ 875., 3068., 3068., 2766.])]:[array([  2181.,  34963.,  34963., 148931.])]:[array([ 3096.,  6636.,  6636., 75049.])]:[array([1053., 4739., 4739., 5284.])]:[array([  6494., 150759., 150759.,  93751.])]:
[array([  0., 228.,   0.,   0.])]:[array([ 483608.,  483608., 1658896., 3449676.])]:[array([12262., 12262., 69300.,  7860.])]:[array([ 6921.,  6921., 43923.,  9827.])]:[array([3068., 3068., 2766., 1757.])]:[array([ 34963.,  34963., 148931.,  44974.])]:[array([ 6636.,  6636., 75049., 29636.])]:[array([4739., 4739., 5284., 4653.])]:[array([150759., 150759.,  93751.,  32640.])]:
[array([228.,   0.,   0.,   0.])]:[array([ 483608., 1658896., 3449676.,  158013.])]:[array([12262., 69300.,  7860.,  2570.])]:[array([ 6921., 43923.,  9827.,   469.])]:[array([3068., 2766., 1757.,  108.])]:[array([ 34963., 148931.,  44974.,   2081.])]:[array([ 6636., 75049., 29636.,   562.])]:[array([4739., 5284., 4653.,  268.])]:[array([150759.,  93751.,  32640.,  13075.])]:
[array([0., 0., 0., 0.])]:[array([1658896., 3449676.,  158013., 1738387.])]:[array([ 69300.,   7860.,   2570., 290451.])]:[array([43923.,  9827.,   469., 55799.])]:[array([2766., 1757.,  108., 7333.])]:[array([148931.,  44974.,   2081., 149319.])]:[array([75049., 29636.,   562., 44061.])]:[array([5284., 4653.,  268., 8859.])]:[array([ 93751.,  32640.,  13075., 444637.])]:
[array([0., 0., 0., 0.])]:[array([3449676.,  158013., 1738387.,   36855.])]:[array([  7860.,   2570., 290451.,  19139.])]:[array([ 9827.,   469., 55799.,  9734.])]:[array([1757.,  108., 7333., 2109.])]:[array([ 44974.,   2081., 149319.,  50017.])]:[array([29636.,   562., 44061.,  3775.])]:[array([4653.,  268., 8859., 4411.])]:[array([ 32640.,  13075., 444637.,  43090.])]:
[array([  0.,   0.,   0., 233.])]:[array([ 158013., 1738387.,   36855.,   36855.])]:[array([  2570., 290451.,  19139.,  19139.])]:[array([  469., 55799.,  9734.,  9734.])]:[array([ 108., 7333., 2109., 2109.])]:[array([  2081., 149319.,  50017.,  50017.])]:[array([  562., 44061.,  3775.,  3775.])]:[array([ 268., 8859., 4411., 4411.])]:[array([ 13075., 444637.,  43090.,  43090.])]:
[array([  0.,   0., 233.,   0.])]:[array([1738387.,   36855.,   36855.,  148663.])]:[array([290451.,  19139.,  19139.,   3926.])]:[array([55799.,  9734.,  9734.,  2131.])]:[array([7333., 2109., 2109.,  649.])]:[array([149319.,  50017.,  50017.,   4003.])]:[array([44061.,  3775.,  3775.,  3846.])]:[array([8859., 4411., 4411., 2186.])]:[array([444637.,  43090.,  43090.,   9032.])]:
[array([  0., 233.,   0., 238.])]:[array([ 36855.,  36855., 148663., 148663.])]:[array([19139., 19139.,  3926.,  3926.])]:[array([9734., 9734., 2131., 2131.])]:[array([2109., 2109.,  649.,  649.])]:[array([50017., 50017.,  4003.,  4003.])]:[array([3775., 3775., 3846., 3846.])]:[array([4411., 4411., 2186., 2186.])]:[array([43090., 43090.,  9032.,  9032.])]:
[array([233.,   0., 238.,   0.])]:[array([ 36855., 148663., 148663., 359166.])]:[array([19139.,  3926.,  3926., 18367.])]:[array([ 9734.,  2131.,  2131., 18040.])]:[array([2109.,  649.,  649., 3051.])]:[array([50017.,  4003.,  4003., 45271.])]:[array([ 3775.,  3846.,  3846., 35343.])]:[array([ 4411.,  2186.,  2186., 13957.])]:[array([ 43090.,   9032.,   9032., 204809.])]:
[array([  0., 238.,   0.,  56.])]:[array([148663., 148663., 359166., 359166.])]:[array([ 3926.,  3926., 18367., 18367.])]:[array([ 2131.,  2131., 18040., 18040.])]:[array([ 649.,  649., 3051., 3051.])]:[array([ 4003.,  4003., 45271., 45271.])]:[array([ 3846.,  3846., 35343., 35343.])]:[array([ 2186.,  2186., 13957., 13957.])]:[array([  9032.,   9032., 204809., 204809.])]:
[array([238.,   0.,  56.,   0.])]:[array([148663., 359166., 359166.,  74906.])]:[array([ 3926., 18367., 18367.,  2400.])]:[array([ 2131., 18040., 18040.,  2062.])]:[array([ 649., 3051., 3051.,  956.])]:[array([ 4003., 45271., 45271.,  6513.])]:[array([ 3846., 35343., 35343.,  5400.])]:[array([ 2186., 13957., 13957.,  1800.])]:[array([  9032., 204809., 204809.,  55659.])]:
[array([ 0., 56.,  0., 57.])]:[array([359166., 359166.,  74906.,  74906.])]:[array([18367., 18367.,  2400.,  2400.])]:[array([18040., 18040.,  2062.,  2062.])]:[array([3051., 3051.,  956.,  956.])]:[array([45271., 45271.,  6513.,  6513.])]:[array([35343., 35343.,  5400.,  5400.])]:[array([13957., 13957.,  1800.,  1800.])]:[array([204809., 204809.,  55659.,  55659.])]:
[array([56.,  0., 57.,  0.])]:[array([359166.,  74906.,  74906., 719508.])]:[array([18367.,  2400.,  2400., 15578.])]:[array([18040.,  2062.,  2062.,  5017.])]:[array([3051.,  956.,  956., 7188.])]:[array([45271.,  6513.,  6513., 35545.])]:[array([35343.,  5400.,  5400., 31384.])]:[array([13957.,  1800.,  1800.,  4926.])]:[array([204809.,  55659.,  55659., 162053.])]:
[array([ 0., 57.,  0., 35.])]:[array([ 74906.,  74906., 719508., 719508.])]:[array([ 2400.,  2400., 15578., 15578.])]:[array([2062., 2062., 5017., 5017.])]:[array([ 956.,  956., 7188., 7188.])]:[array([ 6513.,  6513., 35545., 35545.])]:[array([ 5400.,  5400., 31384., 31384.])]:[array([1800., 1800., 4926., 4926.])]:[array([ 55659.,  55659., 162053., 162053.])]:
[array([ 57.,   0.,  35., 140.])]:[array([ 74906., 719508., 719508., 719508.])]:[array([ 2400., 15578., 15578., 15578.])]:[array([2062., 5017., 5017., 5017.])]:[array([ 956., 7188., 7188., 7188.])]:[array([ 6513., 35545., 35545., 35545.])]:[array([ 5400., 31384., 31384., 31384.])]:[array([1800., 4926., 4926., 4926.])]:[array([ 55659., 162053., 162053., 162053.])]:
[array([  0.,  35., 140.,   0.])]:[array([719508., 719508., 719508., 102238.])]:[array([15578., 15578., 15578., 31692.])]:[array([ 5017.,  5017.,  5017., 15423.])]:[array([7188., 7188., 7188.,  360.])]:[array([35545., 35545., 35545., 11396.])]:[array([31384., 31384., 31384., 10996.])]:[array([4926., 4926., 4926., 1459.])]:[array([162053., 162053., 162053.,  26690.])]:
[array([ 35., 140.,   0.,   0.])]:[array([719508., 719508., 102238., 749705.])]:[array([15578., 15578., 31692.,  6485.])]:[array([ 5017.,  5017., 15423.,  3785.])]:[array([7188., 7188.,  360.,  508.])]:[array([35545., 35545., 11396., 11986.])]:[array([31384., 31384., 10996.,  4776.])]:[array([4926., 4926., 1459.,  652.])]:[array([162053., 162053.,  26690.,  31866.])]:
[array([140.,   0.,   0.,   0.])]:[array([719508., 102238., 749705., 591078.])]:[array([15578., 31692.,  6485.,  7056.])]:[array([ 5017., 15423.,  3785.,  3222.])]:[array([7188.,  360.,  508.,  530.])]:[array([35545., 11396., 11986.,  7653.])]:[array([31384., 10996.,  4776.,  4321.])]:[array([4926., 1459.,  652., 1246.])]:[array([162053.,  26690.,  31866.,  28630.])]:
[array([0., 0., 0., 0.])]:[array([102238., 749705., 591078.,  16975.])]:[array([31692.,  6485.,  7056.,  1696.])]:[array([15423.,  3785.,  3222.,  2816.])]:[array([360., 508., 530., 365.])]:[array([11396., 11986.,  7653., 10102.])]:[array([10996.,  4776.,  4321.,  2091.])]:[array([1459.,  652., 1246., 1645.])]:[array([26690., 31866., 28630.,  4921.])]:
[array([0., 0., 0., 0.])]:[array([749705., 591078.,  16975., 133884.])]:[array([ 6485.,  7056.,  1696., 26944.])]:[array([3785., 3222., 2816., 8799.])]:[array([ 508.,  530.,  365., 1420.])]:[array([11986.,  7653., 10102.,  8306.])]:[array([ 4776.,  4321.,  2091., 10598.])]:[array([ 652., 1246., 1645., 3698.])]:[array([31866., 28630.,  4921., 32497.])]:
[array([0., 0., 0., 0.])]:[array([591078.,  16975., 133884., 156541.])]:[array([ 7056.,  1696., 26944.,  5920.])]:[array([3222., 2816., 8799., 1928.])]:[array([ 530.,  365., 1420., 1518.])]:[array([ 7653., 10102.,  8306., 21260.])]:[array([ 4321.,  2091., 10598., 13931.])]:[array([1246., 1645., 3698., 1713.])]:[array([ 28630.,   4921.,  32497., 128291.])]:
[array([ 0.,  0.,  0., 41.])]:[array([ 16975., 133884., 156541., 156541.])]:[array([ 1696., 26944.,  5920.,  5920.])]:[array([2816., 8799., 1928., 1928.])]:[array([ 365., 1420., 1518., 1518.])]:[array([10102.,  8306., 21260., 21260.])]:[array([ 2091., 10598., 13931., 13931.])]:[array([1645., 3698., 1713., 1713.])]:[array([  4921.,  32497., 128291., 128291.])]:
[array([ 0.,  0., 41.,  0.])]:[array([133884., 156541., 156541., 590214.])]:[array([26944.,  5920.,  5920.,  2198.])]:[array([8799., 1928., 1928., 1475.])]:[array([1420., 1518., 1518.,  711.])]:[array([ 8306., 21260., 21260.,  3164.])]:[array([10598., 13931., 13931.,  2659.])]:[array([3698., 1713., 1713., 1513.])]:[array([ 32497., 128291., 128291.,  18342.])]:
[array([ 0., 41.,  0.,  0.])]:[array([156541., 156541., 590214.,   5295.])]:[array([5920., 5920., 2198., 5793.])]:[array([ 1928.,  1928.,  1475., 10174.])]:[array([1518., 1518.,  711., 3593.])]:[array([21260., 21260.,  3164., 14894.])]:[array([13931., 13931.,  2659.,  5428.])]:[array([1713., 1713., 1513., 2046.])]:[array([128291., 128291.,  18342.,  57781.])]:
