[array([  0.,   0., 134.,  66.])]:[array([ 634106., 1205669., 1205669., 1205669.])]:[array([ 12993., 242611., 242611., 242611.])]:[array([  4642., 153167., 153167., 153167.])]:[array([  634., 38153., 38153., 38153.])]:[array([  6380., 391146., 391146., 391146.])]:[array([  5325., 187460., 187460., 187460.])]:[array([  854., 49066., 49066., 49066.])]:[array([ 25639., 790171., 790171., 790171.])]:
[array([  0., 134.,  66.,   0.])]:[array([1205669., 1205669., 1205669.,  707878.])]:[array([242611., 242611., 242611.,   6291.])]:[array([153167., 153167., 153167.,   3151.])]:[array([38153., 38153., 38153.,  1569.])]:[array([391146., 391146., 391146.,  10026.])]:[array([187460., 187460., 187460.,   5629.])]:[array([49066., 49066., 49066.,  2312.])]:[array([790171., 790171., 790171.,  57275.])]:
[array([134.,  66.,   0., 127.])]:[array([1205669., 1205669.,  707878.,  707878.])]:[array([242611., 242611.,   6291.,   6291.])]:[array([153167., 153167.,   3151.,   3151.])]:[array([38153., 38153.,  1569.,  1569.])]:[array([391146., 391146.,  10026.,  10026.])]:[array([187460., 187460.,   5629.,   5629.])]:[array([49066., 49066.,  2312.,  2312.])]:[array([790171., 790171.,  57275.,  57275.])]:
[array([ 66.,   0., 127.,   0.])]:[array([1205669.,  707878.,  707878.,  294243.])]:[array([242611.,   6291.,   6291.,   4240.])]:[array([153167.,   3151.,   3151.,   5147.])]:[array([38153.,  1569.,  1569.,   618.])]:[array([391146.,  10026.,  10026.,   7468.])]:[array([187460.,   5629.,   5629.,   4401.])]:[array([49066.,  2312.,  2312.,  1788.])]:[array([790171.,  57275.,  57275.,  99363.])]:
[array([  0., 127.,   0.,   0.])]:[array([707878., 707878., 294243.,  80692.])]:[array([ 6291.,  6291.,  4240., 54516.])]:[array([ 3151.,  3151.,  5147., 17491.])]:[array([1569., 1569.,  618., 2436.])]:[array([10026., 10026.,  7468., 52955.])]:[array([ 5629.,  5629.,  4401., 10879.])]:[array([2312., 2312., 1788., 3225.])]:[array([ 57275.,  57275.,  99363., 104335.])]:
[array([127.,   0.,   0., 157.])]:[array([707878., 294243.,  80692.,  80692.])]:[array([ 6291.,  4240., 54516., 54516.])]:[array([ 3151.,  5147., 17491., 17491.])]:[array([1569.,  618., 2436., 2436.])]:[array([10026.,  7468., 52955., 52955.])]:[array([ 5629.,  4401., 10879., 10879.])]:[array([2312., 1788., 3225., 3225.])]:[array([ 57275.,  99363., 104335., 104335.])]:
[array([  0.,   0., 157., 217.])]:[array([294243.,  80692.,  80692.,  80692.])]:[array([ 4240., 54516., 54516., 54516.])]:[array([ 5147., 17491., 17491., 17491.])]:[array([ 618., 2436., 2436., 2436.])]:[array([ 7468., 52955., 52955., 52955.])]:[array([ 4401., 10879., 10879., 10879.])]:[array([1788., 3225., 3225., 3225.])]:[array([ 99363., 104335., 104335., 104335.])]:
[array([  0., 157., 217.,   0.])]:[array([  80692.,   80692.,   80692., 1030612.])]:[array([54516., 54516., 54516., 21744.])]:[array([17491., 17491., 17491.,  6810.])]:[array([2436., 2436., 2436., 1256.])]:[array([52955., 52955., 52955., 30834.])]:[array([10879., 10879., 10879.,  5844.])]:[array([3225., 3225., 3225., 2803.])]:[array([104335., 104335., 104335.,  87971.])]:
[array([157., 217.,   0.,   0.])]:[array([  80692.,   80692., 1030612.,  130405.])]:[array([54516., 54516., 21744., 11410.])]:[array([17491., 17491.,  6810., 10269.])]:[array([2436., 2436., 1256., 3889.])]:[array([52955., 52955., 30834., 12337.])]:[array([10879., 10879.,  5844.,  8820.])]:[array([ 3225.,  3225.,  2803., 11326.])]:[array([104335., 104335.,  87971.,  38805.])]:
[array([217.,   0.,   0., 127.])]:[array([  80692., 1030612.,  130405.,  130405.])]:[array([54516., 21744., 11410., 11410.])]:[array([17491.,  6810., 10269., 10269.])]:[array([2436., 1256., 3889., 3889.])]:[array([52955., 30834., 12337., 12337.])]:[array([10879.,  5844.,  8820.,  8820.])]:[array([ 3225.,  2803., 11326., 11326.])]:[array([104335.,  87971.,  38805.,  38805.])]:
[array([  0.,   0., 127.,  96.])]:[array([1030612.,  130405.,  130405.,  130405.])]:[array([21744., 11410., 11410., 11410.])]:[array([ 6810., 10269., 10269., 10269.])]:[array([1256., 3889., 3889., 3889.])]:[array([30834., 12337., 12337., 12337.])]:[array([5844., 8820., 8820., 8820.])]:[array([ 2803., 11326., 11326., 11326.])]:[array([87971., 38805., 38805., 38805.])]:
[array([  0., 127.,  96.,   0.])]:[array([ 130405.,  130405.,  130405., 1037054.])]:[array([11410., 11410., 11410.,  6803.])]:[array([10269., 10269., 10269.,  4300.])]:[array([3889., 3889., 3889.,  406.])]:[array([12337., 12337., 12337.,  5084.])]:[array([8820., 8820., 8820., 3122.])]:[array([11326., 11326., 11326.,  1103.])]:[array([38805., 38805., 38805., 38464.])]:
[array([127.,  96.,   0.,   0.])]:[array([ 130405.,  130405., 1037054.,  311191.])]:[array([11410., 11410.,  6803.,  6182.])]:[array([10269., 10269.,  4300.,  4683.])]:[array([3889., 3889.,  406., 2670.])]:[array([12337., 12337.,  5084., 15162.])]:[array([8820., 8820., 3122., 5138.])]:[array([11326., 11326.,  1103.,  4384.])]:[array([38805., 38805., 38464., 16282.])]:
[array([96.,  0.,  0.,  0.])]:[array([ 130405., 1037054.,  311191.,   13226.])]:[array([11410.,  6803.,  6182., 17511.])]:[array([10269.,  4300.,  4683.,  9928.])]:[array([3889.,  406., 2670., 3286.])]:[array([12337.,  5084., 15162., 10171.])]:[array([ 8820.,  3122.,  5138., 16859.])]:[array([11326.,  1103.,  4384.,  7766.])]:[array([38805., 38464., 16282., 24532.])]:
[array([  0.,   0.,   0., 191.])]:[array([1037054.,  311191.,   13226.,   13226.])]:[array([ 6803.,  6182., 17511., 17511.])]:[array([4300., 4683., 9928., 9928.])]:[array([ 406., 2670., 3286., 3286.])]:[array([ 5084., 15162., 10171., 10171.])]:[array([ 3122.,  5138., 16859., 16859.])]:[array([1103., 4384., 7766., 7766.])]:[array([38464., 16282., 24532., 24532.])]:
[array([  0.,   0., 191.,   0.])]:[array([ 311191.,   13226.,   13226., 2530547.])]:[array([  6182.,  17511.,  17511., 688158.])]:[array([  4683.,   9928.,   9928., 183847.])]:[array([ 2670.,  3286.,  3286., 60259.])]:[array([ 15162.,  10171.,  10171., 675333.])]:[array([  5138.,  16859.,  16859., 492909.])]:[array([ 4384.,  7766.,  7766., 92287.])]:[array([ 16282.,  24532.,  24532., 978101.])]:
[array([  0., 191.,   0., 208.])]:[array([  13226.,   13226., 2530547., 2530547.])]:[array([ 17511.,  17511., 688158., 688158.])]:[array([  9928.,   9928., 183847., 183847.])]:[array([ 3286.,  3286., 60259., 60259.])]:[array([ 10171.,  10171., 675333., 675333.])]:[array([ 16859.,  16859., 492909., 492909.])]:[array([ 7766.,  7766., 92287., 92287.])]:[array([ 24532.,  24532., 978101., 978101.])]:
[array([191.,   0., 208., 103.])]:[array([  13226., 2530547., 2530547., 2530547.])]:[array([ 17511., 688158., 688158., 688158.])]:[array([  9928., 183847., 183847., 183847.])]:[array([ 3286., 60259., 60259., 60259.])]:[array([ 10171., 675333., 675333., 675333.])]:[array([ 16859., 492909., 492909., 492909.])]:[array([ 7766., 92287., 92287., 92287.])]:[array([ 24532., 978101., 978101., 978101.])]:
[array([  0., 208., 103.,   0.])]:[array([2530547., 2530547., 2530547.,  226753.])]:[array([688158., 688158., 688158.,  15676.])]:[array([183847., 183847., 183847.,   8989.])]:[array([60259., 60259., 60259.,   944.])]:[array([675333., 675333., 675333.,  26968.])]:[array([492909., 492909., 492909.,  11582.])]:[array([92287., 92287., 92287.,  1873.])]:[array([978101., 978101., 978101.,  29964.])]:
[array([208., 103.,   0.,  66.])]:[array([2530547., 2530547.,  226753.,  226753.])]:[array([688158., 688158.,  15676.,  15676.])]:[array([183847., 183847.,   8989.,   8989.])]:[array([60259., 60259.,   944.,   944.])]:[array([675333., 675333.,  26968.,  26968.])]:[array([492909., 492909.,  11582.,  11582.])]:[array([92287., 92287.,  1873.,  1873.])]:[array([978101., 978101.,  29964.,  29964.])]:
[array([103.,   0.,  66.,   0.])]:[array([2530547.,  226753.,  226753.,  155052.])]:[array([688158.,  15676.,  15676.,  14771.])]:[array([183847.,   8989.,   8989.,   7968.])]:[array([60259.,   944.,   944.,  1547.])]:[array([675333.,  26968.,  26968.,  27015.])]:[array([492909.,  11582.,  11582.,   9287.])]:[array([92287.,  1873.,  1873.,  3591.])]:[array([978101.,  29964.,  29964.,  82367.])]:
[array([  0.,  66.,   0., 118.])]:[array([226753., 226753., 155052., 155052.])]:[array([15676., 15676., 14771., 14771.])]:[array([8989., 8989., 7968., 7968.])]:[array([ 944.,  944., 1547., 1547.])]:[array([26968., 26968., 27015., 27015.])]:[array([11582., 11582.,  9287.,  9287.])]:[array([1873., 1873., 3591., 3591.])]:[array([29964., 29964., 82367., 82367.])]:
[array([ 66.,   0., 118.,  57.])]:[array([226753., 155052., 155052., 155052.])]:[array([15676., 14771., 14771., 14771.])]:[array([8989., 7968., 7968., 7968.])]:[array([ 944., 1547., 1547., 1547.])]:[array([26968., 27015., 27015., 27015.])]:[array([11582.,  9287.,  9287.,  9287.])]:[array([1873., 3591., 3591., 3591.])]:[array([29964., 82367., 82367., 82367.])]:
[array([  0., 118.,  57.,   0.])]:[array([ 155052.,  155052.,  155052., 1424016.])]:[array([14771., 14771., 14771., 11095.])]:[array([ 7968.,  7968.,  7968., 10100.])]:[array([1547., 1547., 1547., 1933.])]:[array([27015., 27015., 27015.,  5138.])]:[array([9287., 9287., 9287., 6742.])]:[array([3591., 3591., 3591., 2542.])]:[array([82367., 82367., 82367., 40477.])]:
[array([118.,  57.,   0., 176.])]:[array([ 155052.,  155052., 1424016., 1424016.])]:[array([14771., 14771., 11095., 11095.])]:[array([ 7968.,  7968., 10100., 10100.])]:[array([1547., 1547., 1933., 1933.])]:[array([27015., 27015.,  5138.,  5138.])]:[array([9287., 9287., 6742., 6742.])]:[array([3591., 3591., 2542., 2542.])]:[array([82367., 82367., 40477., 40477.])]:
[array([ 57.,   0., 176., 109.])]:[array([ 155052., 1424016., 1424016., 1424016.])]:[array([14771., 11095., 11095., 11095.])]:[array([ 7968., 10100., 10100., 10100.])]:[array([1547., 1933., 1933., 1933.])]:[array([27015.,  5138.,  5138.,  5138.])]:[array([9287., 6742., 6742., 6742.])]:[array([3591., 2542., 2542., 2542.])]:[array([82367., 40477., 40477., 40477.])]:
[array([  0., 176., 109.,   0.])]:[array([1424016., 1424016., 1424016.,  100172.])]:[array([11095., 11095., 11095., 53085.])]:[array([10100., 10100., 10100., 32849.])]:[array([1933., 1933., 1933., 4389.])]:[array([ 5138.,  5138.,  5138., 74616.])]:[array([ 6742.,  6742.,  6742., 33408.])]:[array([2542., 2542., 2542., 9660.])]:[array([ 40477.,  40477.,  40477., 383847.])]:
[array([176., 109.,   0.,  79.])]:[array([1424016., 1424016.,  100172.,  100172.])]:[array([11095., 11095., 53085., 53085.])]:[array([10100., 10100., 32849., 32849.])]:[array([1933., 1933., 4389., 4389.])]:[array([ 5138.,  5138., 74616., 74616.])]:[array([ 6742.,  6742., 33408., 33408.])]:[array([2542., 2542., 9660., 9660.])]:[array([ 40477.,  40477., 383847., 383847.])]:
[array([109.,   0.,  79., 225.])]:[array([1424016.,  100172.,  100172.,  100172.])]:[array([11095., 53085., 53085., 53085.])]:[array([10100., 32849., 32849., 32849.])]:[array([1933., 4389., 4389., 4389.])]:[array([ 5138., 74616., 74616., 74616.])]:[array([ 6742., 33408., 33408., 33408.])]:[array([2542., 9660., 9660., 9660.])]:[array([ 40477., 383847., 383847., 383847.])]:
[array([  0.,  79., 225.,   0.])]:[array([100172., 100172., 100172., 870917.])]:[array([53085., 53085., 53085., 32375.])]:[array([32849., 32849., 32849., 22818.])]:[array([ 4389.,  4389.,  4389., 12660.])]:[array([74616., 74616., 74616., 40736.])]:[array([33408., 33408., 33408., 39075.])]:[array([ 9660.,  9660.,  9660., 23034.])]:[array([383847., 383847., 383847., 251478.])]:
[array([ 79., 225.,   0., 111.])]:[array([100172., 100172., 870917., 870917.])]:[array([53085., 53085., 32375., 32375.])]:[array([32849., 32849., 22818., 22818.])]:[array([ 4389.,  4389., 12660., 12660.])]:[array([74616., 74616., 40736., 40736.])]:[array([33408., 33408., 39075., 39075.])]:[array([ 9660.,  9660., 23034., 23034.])]:[array([383847., 383847., 251478., 251478.])]:
[array([225.,   0., 111.,   0.])]:[array([ 100172.,  870917.,  870917., 1660142.])]:[array([53085., 32375., 32375., 24742.])]:[array([32849., 22818., 22818., 12714.])]:[array([ 4389., 12660., 12660.,  4308.])]:[array([74616., 40736., 40736., 65493.])]:[array([33408., 39075., 39075.,  8784.])]:[array([ 9660., 23034., 23034.,  3677.])]:[array([383847., 251478., 251478.,  53990.])]:
[array([  0., 111.,   0., 217.])]:[array([ 870917.,  870917., 1660142., 1660142.])]:[array([32375., 32375., 24742., 24742.])]:[array([22818., 22818., 12714., 12714.])]:[array([12660., 12660.,  4308.,  4308.])]:[array([40736., 40736., 65493., 65493.])]:[array([39075., 39075.,  8784.,  8784.])]:[array([23034., 23034.,  3677.,  3677.])]:[array([251478., 251478.,  53990.,  53990.])]:
[array([111.,   0., 217., 173.])]:[array([ 870917., 1660142., 1660142., 1660142.])]:[array([32375., 24742., 24742., 24742.])]:[array([22818., 12714., 12714., 12714.])]:[array([12660.,  4308.,  4308.,  4308.])]:[array([40736., 65493., 65493., 65493.])]:[array([39075.,  8784.,  8784.,  8784.])]:[array([23034.,  3677.,  3677.,  3677.])]:[array([251478.,  53990.,  53990.,  53990.])]:
[array([  0., 217., 173.,   0.])]:[array([1660142., 1660142., 1660142.,  554632.])]:[array([24742., 24742., 24742.,  7549.])]:[array([12714., 12714., 12714.,  1974.])]:[array([4308., 4308., 4308.,  395.])]:[array([65493., 65493., 65493.,  4344.])]:[array([8784., 8784., 8784., 3521.])]:[array([3677., 3677., 3677.,  939.])]:[array([53990., 53990., 53990., 46736.])]:
[array([217., 173.,   0., 168.])]:[array([1660142., 1660142.,  554632.,  554632.])]:[array([24742., 24742.,  7549.,  7549.])]:[array([12714., 12714.,  1974.,  1974.])]:[array([4308., 4308.,  395.,  395.])]:[array([65493., 65493.,  4344.,  4344.])]:[array([8784., 8784., 3521., 3521.])]:[array([3677., 3677.,  939.,  939.])]:[array([53990., 53990., 46736., 46736.])]:
[array([173.,   0., 168.,   0.])]:[array([1660142.,  554632.,  554632.,  747700.])]:[array([24742.,  7549.,  7549., 28142.])]:[array([12714.,  1974.,  1974., 14215.])]:[array([4308.,  395.,  395.,  910.])]:[array([65493.,  4344.,  4344., 37658.])]:[array([8784., 3521., 3521., 9236.])]:[array([3677.,  939.,  939., 6177.])]:[array([53990., 46736., 46736., 93211.])]:
[array([ 0., 40.,  0.,  0.])]:[array([1.26000e+02, 1.26000e+02, 1.23121e+06, 4.93900e+04])]:[array([1.2000e+01, 1.2000e+01, 2.2543e+04, 1.0003e+04])]:[array([1.0000e+00, 1.0000e+00, 1.3032e+04, 4.0720e+03])]:[array([   7.,    7., 5378., 1549.])]:[array([2.0000e+01, 2.0000e+01, 2.2812e+04, 2.4591e+04])]:[array([2.0000e+00, 2.0000e+00, 1.0183e+04, 1.3818e+04])]:[array([  10.,   10., 6251., 6492.])]:[array([6.60000e+01, 6.60000e+01, 2.11235e+05, 1.83100e+04])]:
[array([40.,  0.,  0., 80.])]:[array([1.26000e+02, 1.23121e+06, 4.93900e+04, 4.93900e+04])]:[array([1.2000e+01, 2.2543e+04, 1.0003e+04, 1.0003e+04])]:[array([1.0000e+00, 1.3032e+04, 4.0720e+03, 4.0720e+03])]:[array([   7., 5378., 1549., 1549.])]:[array([2.0000e+01, 2.2812e+04, 2.4591e+04, 2.4591e+04])]:[array([2.0000e+00, 1.0183e+04, 1.3818e+04, 1.3818e+04])]:[array([  10., 6251., 6492., 6492.])]:[array([6.60000e+01, 2.11235e+05, 1.83100e+04, 1.83100e+04])]:
[array([ 0.,  0., 80.,  0.])]:[array([1231210.,   49390.,   49390., 1318680.])]:[array([22543., 10003., 10003., 20054.])]:[array([13032.,  4072.,  4072., 42012.])]:[array([5378., 1549., 1549., 2153.])]:[array([22812., 24591., 24591., 52595.])]:[array([10183., 13818., 13818., 32608.])]:[array([6251., 6492., 6492., 5715.])]:[array([211235.,  18310.,  18310., 193939.])]:
[array([ 0., 80.,  0.,  0.])]:[array([  49390.,   49390., 1318680.,   30363.])]:[array([10003., 10003., 20054., 10701.])]:[array([ 4072.,  4072., 42012.,  2742.])]:[array([1549., 1549., 2153.,  698.])]:[array([24591., 24591., 52595.,  8965.])]:[array([13818., 13818., 32608.,  6138.])]:[array([6492., 6492., 5715.,  676.])]:[array([ 18310.,  18310., 193939.,  20560.])]:
[array([80.,  0.,  0., 98.])]:[array([  49390., 1318680.,   30363.,   30363.])]:[array([10003., 20054., 10701., 10701.])]:[array([ 4072., 42012.,  2742.,  2742.])]:[array([1549., 2153.,  698.,  698.])]:[array([24591., 52595.,  8965.,  8965.])]:[array([13818., 32608.,  6138.,  6138.])]:[array([6492., 5715.,  676.,  676.])]:[array([ 18310., 193939.,  20560.,  20560.])]:
[array([ 0.,  0., 98., 90.])]:[array([1318680.,   30363.,   30363.,   30363.])]:[array([20054., 10701., 10701., 10701.])]:[array([42012.,  2742.,  2742.,  2742.])]:[array([2153.,  698.,  698.,  698.])]:[array([52595.,  8965.,  8965.,  8965.])]:[array([32608.,  6138.,  6138.,  6138.])]:[array([5715.,  676.,  676.,  676.])]:[array([193939.,  20560.,  20560.,  20560.])]:
[array([ 0., 98., 90.,  0.])]:[array([ 30363.,  30363.,  30363., 400443.])]:[array([10701., 10701., 10701., 39910.])]:[array([ 2742.,  2742.,  2742., 56745.])]:[array([ 698.,  698.,  698., 1902.])]:[array([ 8965.,  8965.,  8965., 20180.])]:[array([ 6138.,  6138.,  6138., 32672.])]:[array([ 676.,  676.,  676., 6834.])]:[array([ 20560.,  20560.,  20560., 326159.])]:
[array([98., 90.,  0.,  0.])]:[array([ 30363.,  30363., 400443.,  27802.])]:[array([10701., 10701., 39910., 11775.])]:[array([ 2742.,  2742., 56745., 11410.])]:[array([ 698.,  698., 1902., 1505.])]:[array([ 8965.,  8965., 20180., 10672.])]:[array([ 6138.,  6138., 32672.,  8473.])]:[array([ 676.,  676., 6834., 2985.])]:[array([ 20560.,  20560., 326159.,  20240.])]:
[array([90.,  0.,  0.,  0.])]:[array([ 30363., 400443.,  27802.,   2747.])]:[array([10701., 39910., 11775., 23153.])]:[array([ 2742., 56745., 11410.,  7229.])]:[array([ 698., 1902., 1505., 1233.])]:[array([ 8965., 20180., 10672., 14464.])]:[array([ 6138., 32672.,  8473.,  7769.])]:[array([ 676., 6834., 2985., 3327.])]:[array([ 20560., 326159.,  20240.,  20556.])]:
[array([0., 0., 0., 0.])]:[array([400443.,  27802.,   2747.,  13240.])]:[array([39910., 11775., 23153., 10953.])]:[array([56745., 11410.,  7229., 10848.])]:[array([1902., 1505., 1233., 2050.])]:[array([20180., 10672., 14464., 17535.])]:[array([32672.,  8473.,  7769.,  6621.])]:[array([6834., 2985., 3327., 6464.])]:[array([326159.,  20240.,  20556.,  40578.])]:
[array([0., 0., 0., 0.])]:[array([27802.,  2747., 13240., 45859.])]:[array([11775., 23153., 10953., 27648.])]:[array([11410.,  7229., 10848.,  8806.])]:[array([1505., 1233., 2050., 2828.])]:[array([10672., 14464., 17535., 26705.])]:[array([ 8473.,  7769.,  6621., 14215.])]:[array([2985., 3327., 6464., 3787.])]:[array([20240., 20556., 40578., 25911.])]:
[array([0., 0., 0., 0.])]:[array([ 2747., 13240., 45859., 54300.])]:[array([23153., 10953., 27648.,  8927.])]:[array([ 7229., 10848.,  8806.,  1544.])]:[array([1233., 2050., 2828.,  765.])]:[array([14464., 17535., 26705.,  4752.])]:[array([ 7769.,  6621., 14215.,  4191.])]:[array([3327., 6464., 3787., 1489.])]:[array([20556., 40578., 25911., 24915.])]:
[array([0., 0., 0., 0.])]:[array([13240., 45859., 54300., 79696.])]:[array([10953., 27648.,  8927.,  2542.])]:[array([10848.,  8806.,  1544.,   941.])]:[array([2050., 2828.,  765.,  251.])]:[array([17535., 26705.,  4752.,  3435.])]:[array([ 6621., 14215.,  4191.,  1544.])]:[array([6464., 3787., 1489.,  805.])]:[array([40578., 25911., 24915.,  7308.])]:
[array([0., 0., 0., 0.])]:[array([45859., 54300., 79696., 25881.])]:[array([27648.,  8927.,  2542.,  7625.])]:[array([8806., 1544.,  941., 9338.])]:[array([2828.,  765.,  251., 1833.])]:[array([26705.,  4752.,  3435., 10807.])]:[array([14215.,  4191.,  1544., 13230.])]:[array([3787., 1489.,  805., 4909.])]:[array([25911., 24915.,  7308.,  9076.])]:
[array([  0.,   0.,   0., 149.])]:[array([54300., 79696., 25881., 25881.])]:[array([8927., 2542., 7625., 7625.])]:[array([1544.,  941., 9338., 9338.])]:[array([ 765.,  251., 1833., 1833.])]:[array([ 4752.,  3435., 10807., 10807.])]:[array([ 4191.,  1544., 13230., 13230.])]:[array([1489.,  805., 4909., 4909.])]:[array([24915.,  7308.,  9076.,  9076.])]:
[array([  0.,   0., 149., 164.])]:[array([79696., 25881., 25881., 25881.])]:[array([2542., 7625., 7625., 7625.])]:[array([ 941., 9338., 9338., 9338.])]:[array([ 251., 1833., 1833., 1833.])]:[array([ 3435., 10807., 10807., 10807.])]:[array([ 1544., 13230., 13230., 13230.])]:[array([ 805., 4909., 4909., 4909.])]:[array([7308., 9076., 9076., 9076.])]:
[array([  0., 149., 164.,   0.])]:[array([ 25881.,  25881.,  25881., 693569.])]:[array([ 7625.,  7625.,  7625., 52810.])]:[array([ 9338.,  9338.,  9338., 15162.])]:[array([1833., 1833., 1833., 1780.])]:[array([10807., 10807., 10807., 46737.])]:[array([13230., 13230., 13230.,  9583.])]:[array([4909., 4909., 4909., 4088.])]:[array([  9076.,   9076.,   9076., 110207.])]:
[array([149., 164.,   0.,   0.])]:[array([ 25881.,  25881., 693569.,  11352.])]:[array([ 7625.,  7625., 52810., 10831.])]:[array([ 9338.,  9338., 15162.,  6467.])]:[array([1833., 1833., 1780., 1010.])]:[array([10807., 10807., 46737., 15932.])]:[array([13230., 13230.,  9583., 15812.])]:[array([4909., 4909., 4088., 3092.])]:[array([  9076.,   9076., 110207.,  23505.])]:
[array([164.,   0.,   0.,   0.])]:[array([ 25881., 693569.,  11352., 599566.])]:[array([ 7625., 52810., 10831.,  8912.])]:[array([ 9338., 15162.,  6467.,  9403.])]:[array([1833., 1780., 1010., 3684.])]:[array([10807., 46737., 15932.,  1946.])]:[array([13230.,  9583., 15812.,  9856.])]:[array([4909., 4088., 3092., 3291.])]:[array([  9076., 110207.,  23505.,  25605.])]:
[array([0., 0., 0., 0.])]:[array([693569.,  11352., 599566.,  43828.])]:[array([52810., 10831.,  8912.,  4500.])]:[array([15162.,  6467.,  9403.,  3852.])]:[array([1780., 1010., 3684.,  726.])]:[array([46737., 15932.,  1946., 25014.])]:[array([ 9583., 15812.,  9856., 10423.])]:[array([4088., 3092., 3291.,  575.])]:[array([110207.,  23505.,  25605.,  30927.])]:
[array([ 0.,  0.,  0., 57.])]:[array([ 11352., 599566.,  43828.,  43828.])]:[array([10831.,  8912.,  4500.,  4500.])]:[array([6467., 9403., 3852., 3852.])]:[array([1010., 3684.,  726.,  726.])]:[array([15932.,  1946., 25014., 25014.])]:[array([15812.,  9856., 10423., 10423.])]:[array([3092., 3291.,  575.,  575.])]:[array([23505., 25605., 30927., 30927.])]:
[array([ 0.,  0., 57.,  0.])]:[array([ 599566.,   43828.,   43828., 2260694.])]:[array([ 8912.,  4500.,  4500., 69385.])]:[array([ 9403.,  3852.,  3852., 42436.])]:[array([3684.,  726.,  726., 4835.])]:[array([ 1946., 25014., 25014., 84049.])]:[array([ 9856., 10423., 10423., 30136.])]:[array([3291.,  575.,  575., 6287.])]:[array([ 25605.,  30927.,  30927., 252127.])][array([ 0.,  0., 49.,  0.])]:[array([  36015.,   92836.,   92836., 1171496.])]:[array([ 5481.,  8867.,  8867., 18795.])]:[array([9128., 4032., 4032., 4044.])]:[array([2456.,  869.,  869., 1973.])]:[array([10230.,  6058.,  6058., 13421.])]:[array([12843.,  7873.,  7873., 16435.])]:[array([5263., 2357., 2357., 2226.])]:[array([ 14132.,  16058.,  16058., 140001.])]:
[array([ 0., 49.,  0.,  0.])]:[array([  92836.,   92836., 1171496., 1690347.])]:[array([ 8867.,  8867., 18795.,  9726.])]:[array([ 4032.,  4032.,  4044., 69291.])]:[array([   869.,    869.,   1973., 126113.])]:[array([ 6058.,  6058., 13421., 54269.])]:[array([ 7873.,  7873., 16435., 57191.])]:[array([ 2357.,  2357.,  2226., 29453.])]:[array([ 16058.,  16058., 140001.,  61587.])]:
[array([49.,  0.,  0.,  0.])]:[array([  92836., 1171496., 1690347.,   67770.])]:[array([ 8867., 18795.,  9726.,  5014.])]:[array([ 4032.,  4044., 69291.,  6584.])]:[array([   869.,   1973., 126113.,   2127.])]:[array([ 6058., 13421., 54269., 25356.])]:[array([ 7873., 16435., 57191., 16964.])]:[array([ 2357.,  2226., 29453.,  5272.])]:[array([ 16058., 140001.,  61587.,  34145.])]:
[array([0., 0., 0., 0.])]:[array([1171496., 1690347.,   67770., 1017741.])]:[array([18795.,  9726.,  5014., 45573.])]:[array([ 4044., 69291.,  6584., 10883.])]:[array([  1973., 126113.,   2127.,   2677.])]:[array([13421., 54269., 25356., 41245.])]:[array([16435., 57191., 16964., 11877.])]:[array([ 2226., 29453.,  5272.,  6667.])]:[array([140001.,  61587.,  34145., 193658.])]:
[array([0., 0., 0., 0.])]:[array([1690347.,   67770., 1017741.,  117589.])]:[array([ 9726.,  5014., 45573.,  3948.])]:[array([69291.,  6584., 10883.,  2718.])]:[array([126113.,   2127.,   2677.,    421.])]:[array([54269., 25356., 41245.,  9191.])]:[array([57191., 16964., 11877.,  2481.])]:[array([29453.,  5272.,  6667.,  1746.])]:[array([ 61587.,  34145., 193658.,   9169.])]:
[array([  0.,   0.,   0., 239.])]:[array([  67770., 1017741.,  117589.,  117589.])]:[array([ 5014., 45573.,  3948.,  3948.])]:[array([ 6584., 10883.,  2718.,  2718.])]:[array([2127., 2677.,  421.,  421.])]:[array([25356., 41245.,  9191.,  9191.])]:[array([16964., 11877.,  2481.,  2481.])]:[array([5272., 6667., 1746., 1746.])]:[array([ 34145., 193658.,   9169.,   9169.])]:
[array([  0.,   0., 239.,   0.])]:[array([1017741.,  117589.,  117589.,  717353.])]:[array([45573.,  3948.,  3948., 33714.])]:[array([10883.,  2718.,  2718., 29297.])]:[array([2677.,  421.,  421., 1129.])]:[array([41245.,  9191.,  9191., 18461.])]:[array([11877.,  2481.,  2481., 19279.])]:[array([6667., 1746., 1746., 1202.])]:[array([193658.,   9169.,   9169., 112812.])]:
[array([  0., 239.,   0.,   0.])]:[array([117589., 117589., 717353., 383669.])]:[array([ 3948.,  3948., 33714., 10124.])]:[array([ 2718.,  2718., 29297.,  3576.])]:[array([ 421.,  421., 1129., 1351.])]:[array([ 9191.,  9191., 18461., 23303.])]:[array([ 2481.,  2481., 19279.,  5290.])]:[array([1746., 1746., 1202.,  956.])]:[array([  9169.,   9169., 112812.,  64305.])]:
[array([239.,   0.,   0., 243.])]:[array([117589., 717353., 383669., 383669.])]:[array([ 3948., 33714., 10124., 10124.])]:[array([ 2718., 29297.,  3576.,  3576.])]:[array([ 421., 1129., 1351., 1351.])]:[array([ 9191., 18461., 23303., 23303.])]:[array([ 2481., 19279.,  5290.,  5290.])]:[array([1746., 1202.,  956.,  956.])]:[array([  9169., 112812.,  64305.,  64305.])]:
