[array([ 0.,  0., 79.,  0.])]:[array([330050.,  41504.,  41504., 387226.])]:[array([73404.,  2226.,  2226., 60173.])]:[array([26862.,  2563.,  2563., 16999.])]:[array([1881.,  595.,  595., 2332.])]:[array([11144.,  2546.,  2546., 45765.])]:[array([23814.,  1177.,  1177., 33809.])]:[array([ 7101.,   835.,   835., 11806.])]:[array([357156.,   9853.,   9853., 307274.])]:
[array([ 0., 79.,  0., 69.])]:[array([ 41504.,  41504., 387226., 387226.])]:[array([ 2226.,  2226., 60173., 60173.])]:[array([ 2563.,  2563., 16999., 16999.])]:[array([ 595.,  595., 2332., 2332.])]:[array([ 2546.,  2546., 45765., 45765.])]:[array([ 1177.,  1177., 33809., 33809.])]:[array([  835.,   835., 11806., 11806.])]:[array([  9853.,   9853., 307274., 307274.])]:
[array([79.,  0., 69.,  0.])]:[array([  41504.,  387226.,  387226., 2582600.])]:[array([ 2226., 60173., 60173., 49200.])]:[array([ 2563., 16999., 16999., 13992.])]:[array([ 595., 2332., 2332., 2881.])]:[array([ 2546., 45765., 45765., 79702.])]:[array([ 1177., 33809., 33809.,  9589.])]:[array([  835., 11806., 11806.,  3044.])]:[array([  9853., 307274., 307274., 118846.])]:
[array([ 0., 69.,  0., 71.])]:[array([ 387226.,  387226., 2582600., 2582600.])]:[array([60173., 60173., 49200., 49200.])]:[array([16999., 16999., 13992., 13992.])]:[array([2332., 2332., 2881., 2881.])]:[array([45765., 45765., 79702., 79702.])]:[array([33809., 33809.,  9589.,  9589.])]:[array([11806., 11806.,  3044.,  3044.])]:[array([307274., 307274., 118846., 118846.])]:
[array([69.,  0., 71., 84.])]:[array([ 387226., 2582600., 2582600., 2582600.])]:[array([60173., 49200., 49200., 49200.])]:[array([16999., 13992., 13992., 13992.])]:[array([2332., 2881., 2881., 2881.])]:[array([45765., 79702., 79702., 79702.])]:[array([33809.,  9589.,  9589.,  9589.])]:[array([11806.,  3044.,  3044.,  3044.])]:[array([307274., 118846., 118846., 118846.])]:
[array([ 0., 71., 84.,  0.])]:[array([2582600., 2582600., 2582600.,  388184.])]:[array([49200., 49200., 49200., 22054.])]:[array([13992., 13992., 13992.,  2997.])]:[array([2881., 2881., 2881.,  314.])]:[array([79702., 79702., 79702., 17259.])]:[array([ 9589.,  9589.,  9589., 10475.])]:[array([3044., 3044., 3044.,  911.])]:[array([118846., 118846., 118846.,  97804.])]:
[array([71., 84.,  0.,  0.])]:[array([2582600., 2582600.,  388184.,    3529.])]:[array([49200., 49200., 22054., 11207.])]:[array([13992., 13992.,  2997.,  6637.])]:[array([2881., 2881.,  314., 1519.])]:[array([79702., 79702., 17259.,  4934.])]:[array([ 9589.,  9589., 10475.,  3499.])]:[array([3044., 3044.,  911., 1543.])]:[array([118846., 118846.,  97804.,  28777.])]:
[array([84.,  0.,  0., 58.])]:[array([2582600.,  388184.,    3529.,    3529.])]:[array([49200., 22054., 11207., 11207.])]:[array([13992.,  2997.,  6637.,  6637.])]:[array([2881.,  314., 1519., 1519.])]:[array([79702., 17259.,  4934.,  4934.])]:[array([ 9589., 10475.,  3499.,  3499.])]:[array([3044.,  911., 1543., 1543.])]:[array([118846.,  97804.,  28777.,  28777.])]:
[array([ 0.,  0., 58., 78.])]:[array([388184.,   3529.,   3529.,   3529.])]:[array([22054., 11207., 11207., 11207.])]:[array([2997., 6637., 6637., 6637.])]:[array([ 314., 1519., 1519., 1519.])]:[array([17259.,  4934.,  4934.,  4934.])]:[array([10475.,  3499.,  3499.,  3499.])]:[array([ 911., 1543., 1543., 1543.])]:[array([97804., 28777., 28777., 28777.])]:
[array([ 0., 58., 78.,  0.])]:[array([  3529.,   3529.,   3529., 663599.])]:[array([11207., 11207., 11207., 19295.])]:[array([6637., 6637., 6637., 4453.])]:[array([1519., 1519., 1519., 1046.])]:[array([ 4934.,  4934.,  4934., 12551.])]:[array([ 3499.,  3499.,  3499., 19635.])]:[array([1543., 1543., 1543., 2718.])]:[array([ 28777.,  28777.,  28777., 272473.])]:
[array([58., 78.,  0., 78.])]:[array([  3529.,   3529., 663599., 663599.])]:[array([11207., 11207., 19295., 19295.])]:[array([6637., 6637., 4453., 4453.])]:[array([1519., 1519., 1046., 1046.])]:[array([ 4934.,  4934., 12551., 12551.])]:[array([ 3499.,  3499., 19635., 19635.])]:[array([1543., 1543., 2718., 2718.])]:[array([ 28777.,  28777., 272473., 272473.])]:
[array([78.,  0., 78.,  0.])]:[array([  3529., 663599., 663599., 932587.])]:[array([11207., 19295., 19295., 15243.])]:[array([ 6637.,  4453.,  4453., 17840.])]:[array([1519., 1046., 1046., 1339.])]:[array([ 4934., 12551., 12551., 14222.])]:[array([ 3499., 19635., 19635., 11453.])]:[array([1543., 2718., 2718., 7753.])]:[array([ 28777., 272473., 272473., 116484.])]:
