[array([  0., 125.,  63.,   0.])]:[array([484137., 484137., 484137., 377618.])]:[array([35616., 35616., 35616.,  8197.])]:[array([8350., 8350., 8350., 9608.])]:[array([1811., 1811., 1811., 1456.])]:[array([25268., 25268., 25268.,  9889.])]:[array([9508., 9508., 9508., 7702.])]:[array([4956., 4956., 4956., 8798.])]:[array([66966., 66966., 66966., 73284.])]:
[array([125.,  63.,   0.,   0.])]:[array([484137., 484137., 377618.,   9436.])]:[array([35616., 35616.,  8197., 24391.])]:[array([8350., 8350., 9608., 7313.])]:[array([1811., 1811., 1456.,  930.])]:[array([25268., 25268.,  9889., 11457.])]:[array([9508., 9508., 7702., 9780.])]:[array([4956., 4956., 8798., 2632.])]:[array([66966., 66966., 73284., 25939.])]:
[array([63.,  0.,  0., 62.])]:[array([484137., 377618.,   9436.,   9436.])]:[array([35616.,  8197., 24391., 24391.])]:[array([8350., 9608., 7313., 7313.])]:[array([1811., 1456.,  930.,  930.])]:[array([25268.,  9889., 11457., 11457.])]:[array([9508., 7702., 9780., 9780.])]:[array([4956., 8798., 2632., 2632.])]:[array([66966., 73284., 25939., 25939.])]:
[array([ 0.,  0., 62.,  0.])]:[array([377618.,   9436.,   9436.,  78877.])]:[array([ 8197., 24391., 24391., 31773.])]:[array([9608., 7313., 7313., 7400.])]:[array([1456.,  930.,  930., 3724.])]:[array([ 9889., 11457., 11457., 16454.])]:[array([ 7702.,  9780.,  9780., 39078.])]:[array([8798., 2632., 2632., 9829.])]:[array([73284., 25939., 25939., 49244.])]:
[array([ 0., 62.,  0.,  0.])]:[array([  9436.,   9436.,  78877., 750698.])]:[array([24391., 24391., 31773.,  4918.])]:[array([7313., 7313., 7400.,  819.])]:[array([ 930.,  930., 3724.,  592.])]:[array([11457., 11457., 16454., 14565.])]:[array([ 9780.,  9780., 39078.,  3271.])]:[array([2632., 2632., 9829.,  749.])]:[array([25939., 25939., 49244., 67247.])]:
[array([62.,  0.,  0., 91.])]:[array([  9436.,  78877., 750698., 750698.])]:[array([24391., 31773.,  4918.,  4918.])]:[array([7313., 7400.,  819.,  819.])]:[array([ 930., 3724.,  592.,  592.])]:[array([11457., 16454., 14565., 14565.])]:[array([ 9780., 39078.,  3271.,  3271.])]:[array([2632., 9829.,  749.,  749.])]:[array([25939., 49244., 67247., 67247.])]:
[array([  0.,   0.,  91., 100.])]:[array([ 78877., 750698., 750698., 750698.])]:[array([31773.,  4918.,  4918.,  4918.])]:[array([7400.,  819.,  819.,  819.])]:[array([3724.,  592.,  592.,  592.])]:[array([16454., 14565., 14565., 14565.])]:[array([39078.,  3271.,  3271.,  3271.])]:[array([9829.,  749.,  749.,  749.])]:[array([49244., 67247., 67247., 67247.])]:
[array([  0.,  91., 100.,   0.])]:[array([ 750698.,  750698.,  750698., 1680364.])]:[array([ 4918.,  4918.,  4918., 77060.])]:[array([  819.,   819.,   819., 14674.])]:[array([ 592.,  592.,  592., 9932.])]:[array([14565., 14565., 14565., 31987.])]:[array([ 3271.,  3271.,  3271., 16733.])]:[array([  749.,   749.,   749., 15381.])]:[array([ 67247.,  67247.,  67247., 158939.])]:
[array([ 91., 100.,   0.,  69.])]:[array([ 750698.,  750698., 1680364., 1680364.])]:[array([ 4918.,  4918., 77060., 77060.])]:[array([  819.,   819., 14674., 14674.])]:[array([ 592.,  592., 9932., 9932.])]:[array([14565., 14565., 31987., 31987.])]:[array([ 3271.,  3271., 16733., 16733.])]:[array([  749.,   749., 15381., 15381.])]:[array([ 67247.,  67247., 158939., 158939.])]:
[array([100.,   0.,  69.,   0.])]:[array([ 750698., 1680364., 1680364.,   72163.])]:[array([ 4918., 77060., 77060.,  6287.])]:[array([  819., 14674., 14674.,  4773.])]:[array([ 592., 9932., 9932.,  498.])]:[array([14565., 31987., 31987.,  2172.])]:[array([ 3271., 16733., 16733.,  3820.])]:[array([  749., 15381., 15381.,  1673.])]:[array([ 67247., 158939., 158939.,  12531.])]:
[array([ 0., 69.,  0., 47.])]:[array([1680364., 1680364.,   72163.,   72163.])]:[array([77060., 77060.,  6287.,  6287.])]:[array([14674., 14674.,  4773.,  4773.])]:[array([9932., 9932.,  498.,  498.])]:[array([31987., 31987.,  2172.,  2172.])]:[array([16733., 16733.,  3820.,  3820.])]:[array([15381., 15381.,  1673.,  1673.])]:[array([158939., 158939.,  12531.,  12531.])]:
[array([69.,  0., 47.,  0.])]:[array([1680364.,   72163.,   72163.,   65483.])]:[array([77060.,  6287.,  6287., 19708.])]:[array([14674.,  4773.,  4773.,  7965.])]:[array([9932.,  498.,  498., 2103.])]:[array([31987.,  2172.,  2172., 10567.])]:[array([16733.,  3820.,  3820., 12097.])]:[array([15381.,  1673.,  1673.,  2494.])]:[array([158939.,  12531.,  12531.,  14556.])]:
[array([ 0., 47.,  0.,  0.])]:[array([ 72163.,  72163.,  65483., 311951.])]:[array([ 6287.,  6287., 19708., 21109.])]:[array([4773., 4773., 7965., 7552.])]:[array([ 498.,  498., 2103., 2064.])]:[array([ 2172.,  2172., 10567., 86053.])]:[array([ 3820.,  3820., 12097.,  6742.])]:[array([1673., 1673., 2494., 3337.])]:[array([12531., 12531., 14556., 94605.])]:
[array([47.,  0.,  0., 60.])]:[array([ 72163.,  65483., 311951., 311951.])]:[array([ 6287., 19708., 21109., 21109.])]:[array([4773., 7965., 7552., 7552.])]:[array([ 498., 2103., 2064., 2064.])]:[array([ 2172., 10567., 86053., 86053.])]:[array([ 3820., 12097.,  6742.,  6742.])]:[array([1673., 2494., 3337., 3337.])]:[array([12531., 14556., 94605., 94605.])]:
[array([ 0.,  0., 60., 64.])]:[array([ 65483., 311951., 311951., 311951.])]:[array([19708., 21109., 21109., 21109.])]:[array([7965., 7552., 7552., 7552.])]:[array([2103., 2064., 2064., 2064.])]:[array([10567., 86053., 86053., 86053.])]:[array([12097.,  6742.,  6742.,  6742.])]:[array([2494., 3337., 3337., 3337.])]:[array([14556., 94605., 94605., 94605.])]:
[array([ 0., 60., 64.,  0.])]:[array([311951., 311951., 311951., 592895.])]:[array([21109., 21109., 21109.,  4367.])]:[array([7552., 7552., 7552., 1316.])]:[array([2064., 2064., 2064.,  330.])]:[array([86053., 86053., 86053.,  5578.])]:[array([6742., 6742., 6742., 4184.])]:[array([3337., 3337., 3337.,  378.])]:[array([94605., 94605., 94605.,  7289.])]:
[array([60., 64.,  0.,  0.])]:[array([311951., 311951., 592895.,   7554.])]:[array([21109., 21109.,  4367.,  3717.])]:[array([7552., 7552., 1316., 6478.])]:[array([2064., 2064.,  330., 1363.])]:[array([86053., 86053.,  5578., 19357.])]:[array([6742., 6742., 4184., 6177.])]:[array([3337., 3337.,  378., 2442.])]:[array([94605., 94605.,  7289., 25650.])]:
[array([64.,  0.,  0.,  0.])]:[array([311951., 592895.,   7554., 153438.])]:[array([21109.,  4367.,  3717., 49745.])]:[array([ 7552.,  1316.,  6478., 30304.])]:[array([ 2064.,   330.,  1363., 17482.])]:[array([ 86053.,   5578.,  19357., 136259.])]:[array([ 6742.,  4184.,  6177., 20632.])]:[array([ 3337.,   378.,  2442., 59879.])]:[array([ 94605.,   7289.,  25650., 284965.])]:
[array([ 0.,  0.,  0., 77.])]:[array([592895.,   7554., 153438., 153438.])]:[array([ 4367.,  3717., 49745., 49745.])]:[array([ 1316.,  6478., 30304., 30304.])]:[array([  330.,  1363., 17482., 17482.])]:[array([  5578.,  19357., 136259., 136259.])]:[array([ 4184.,  6177., 20632., 20632.])]:[array([  378.,  2442., 59879., 59879.])]:[array([  7289.,  25650., 284965., 284965.])]:
[array([ 0.,  0., 77., 84.])]:[array([  7554., 153438., 153438., 153438.])]:[array([ 3717., 49745., 49745., 49745.])]:[array([ 6478., 30304., 30304., 30304.])]:[array([ 1363., 17482., 17482., 17482.])]:[array([ 19357., 136259., 136259., 136259.])]:[array([ 6177., 20632., 20632., 20632.])]:[array([ 2442., 59879., 59879., 59879.])]:[array([ 25650., 284965., 284965., 284965.])]:
[array([ 0., 77., 84.,  0.])]:[array([153438., 153438., 153438., 729130.])]:[array([49745., 49745., 49745., 15645.])]:[array([30304., 30304., 30304.,  7471.])]:[array([17482., 17482., 17482.,  3699.])]:[array([136259., 136259., 136259.,  10087.])]:[array([20632., 20632., 20632., 10694.])]:[array([59879., 59879., 59879.,  3755.])]:[array([284965., 284965., 284965.,  77300.])]:
[array([77., 84.,  0.,  0.])]:[array([153438., 153438., 729130.,  25034.])]:[array([49745., 49745., 15645.,  7646.])]:[array([30304., 30304.,  7471., 10525.])]:[array([17482., 17482.,  3699.,  1494.])]:[array([136259., 136259.,  10087.,  44790.])]:[array([20632., 20632., 10694., 52303.])]:[array([59879., 59879.,  3755.,  8267.])]:[array([284965., 284965.,  77300.,  79577.])]:
[array([84.,  0.,  0., 37.])]:[array([153438., 729130.,  25034.,  25034.])]:[array([49745., 15645.,  7646.,  7646.])]:[array([30304.,  7471., 10525., 10525.])]:[array([17482.,  3699.,  1494.,  1494.])]:[array([136259.,  10087.,  44790.,  44790.])]:[array([20632., 10694., 52303., 52303.])]:[array([59879.,  3755.,  8267.,  8267.])]:[array([284965.,  77300.,  79577.,  79577.])]:
[array([ 0.,  0., 37., 56.])]:[array([729130.,  25034.,  25034.,  25034.])]:[array([15645.,  7646.,  7646.,  7646.])]:[array([ 7471., 10525., 10525., 10525.])]:[array([3699., 1494., 1494., 1494.])]:[array([10087., 44790., 44790., 44790.])]:[array([10694., 52303., 52303., 52303.])]:[array([3755., 8267., 8267., 8267.])]:[array([77300., 79577., 79577., 79577.])]:
[array([ 0., 37., 56., 69.])]:[array([25034., 25034., 25034., 25034.])]:[array([7646., 7646., 7646., 7646.])]:[array([10525., 10525., 10525., 10525.])]:[array([1494., 1494., 1494., 1494.])]:[array([44790., 44790., 44790., 44790.])]:[array([52303., 52303., 52303., 52303.])]:[array([8267., 8267., 8267., 8267.])]:[array([79577., 79577., 79577., 79577.])]:
[array([37., 56., 69.,  0.])]:[array([  25034.,   25034.,   25034., 1699256.])]:[array([ 7646.,  7646.,  7646., 19031.])]:[array([10525., 10525., 10525., 32542.])]:[array([1494., 1494., 1494., 4016.])]:[array([44790., 44790., 44790., 19005.])]:[array([52303., 52303., 52303.,  9603.])]:[array([ 8267.,  8267.,  8267., 19715.])]:[array([79577., 79577., 79577., 65583.])]:
[array([56., 69.,  0.,  0.])]:[array([  25034.,   25034., 1699256.,    4216.])]:[array([ 7646.,  7646., 19031., 15642.])]:[array([10525., 10525., 32542., 14703.])]:[array([1494., 1494., 4016., 3626.])]:[array([44790., 44790., 19005.,  6335.])]:[array([52303., 52303.,  9603., 20159.])]:[array([ 8267.,  8267., 19715.,  2084.])]:[array([79577., 79577., 65583., 30946.])]:
[array([ 69.,   0.,   0., 109.])]:[array([  25034., 1699256.,    4216.,    4216.])]:[array([ 7646., 19031., 15642., 15642.])]:[array([10525., 32542., 14703., 14703.])]:[array([1494., 4016., 3626., 3626.])]:[array([44790., 19005.,  6335.,  6335.])]:[array([52303.,  9603., 20159., 20159.])]:[array([ 8267., 19715.,  2084.,  2084.])]:[array([79577., 65583., 30946., 30946.])]:
[array([  0.,   0., 109.,  65.])]:[array([1699256.,    4216.,    4216.,    4216.])]:[array([19031., 15642., 15642., 15642.])]:[array([32542., 14703., 14703., 14703.])]:[array([4016., 3626., 3626., 3626.])]:[array([19005.,  6335.,  6335.,  6335.])]:[array([ 9603., 20159., 20159., 20159.])]:[array([19715.,  2084.,  2084.,  2084.])]:[array([65583., 30946., 30946., 30946.])]:
[array([  0., 109.,  65.,   0.])]:[array([   4216.,    4216.,    4216., 1036346.])]:[array([15642., 15642., 15642., 13726.])]:[array([14703., 14703., 14703., 11175.])]:[array([3626., 3626., 3626.,  563.])]:[array([ 6335.,  6335.,  6335., 47752.])]:[array([20159., 20159., 20159., 27590.])]:[array([2084., 2084., 2084., 5898.])]:[array([ 30946.,  30946.,  30946., 166003.])]:
[array([109.,  65.,   0.,  89.])]:[array([   4216.,    4216., 1036346., 1036346.])]:[array([15642., 15642., 13726., 13726.])]:[array([14703., 14703., 11175., 11175.])]:[array([3626., 3626.,  563.,  563.])]:[array([ 6335.,  6335., 47752., 47752.])]:[array([20159., 20159., 27590., 27590.])]:[array([2084., 2084., 5898., 5898.])]:[array([ 30946.,  30946., 166003., 166003.])]:
[array([65.,  0., 89., 54.])]:[array([   4216., 1036346., 1036346., 1036346.])]:[array([15642., 13726., 13726., 13726.])]:[array([14703., 11175., 11175., 11175.])]:[array([3626.,  563.,  563.,  563.])]:[array([ 6335., 47752., 47752., 47752.])]:[array([20159., 27590., 27590., 27590.])]:[array([2084., 5898., 5898., 5898.])]:[array([ 30946., 166003., 166003., 166003.])]:
[array([ 0., 89., 54.,  0.])]:[array([1036346., 1036346., 1036346.,  164797.])]:[array([13726., 13726., 13726.,  7122.])]:[array([11175., 11175., 11175.,  8192.])]:[array([563., 563., 563., 682.])]:[array([47752., 47752., 47752., 20878.])]:[array([27590., 27590., 27590.,  5732.])]:[array([5898., 5898., 5898., 1862.])]:[array([166003., 166003., 166003.,  24506.])]:
