[array([ 0.,  0., 56.,  0.])]:[array([437376.,  64544.,  64544., 709238.])]:[array([ 9933.,  2338.,  2338., 55351.])]:[array([2159., 1488., 1488., 5509.])]:[array([ 435.,  130.,  130., 4530.])]:[array([21983.,  2314.,  2314., 24221.])]:[array([ 2343.,  1894.,  1894., 12149.])]:[array([ 802.,  353.,  353., 8383.])]:[array([57078., 17270., 17270., 17103.])]:
[array([ 0., 56.,  0.,  0.])]:[array([ 64544.,  64544., 709238.,  13965.])]:[array([ 2338.,  2338., 55351.,  1461.])]:[array([1488., 1488., 5509., 1673.])]:[array([ 130.,  130., 4530.,  559.])]:[array([ 2314.,  2314., 24221.,  4380.])]:[array([ 1894.,  1894., 12149.,  1832.])]:[array([ 353.,  353., 8383.,  860.])]:[array([17270., 17270., 17103.,  7908.])]:
[array([56.,  0.,  0., 47.])]:[array([ 64544., 709238.,  13965.,  13965.])]:[array([ 2338., 55351.,  1461.,  1461.])]:[array([1488., 5509., 1673., 1673.])]:[array([ 130., 4530.,  559.,  559.])]:[array([ 2314., 24221.,  4380.,  4380.])]:[array([ 1894., 12149.,  1832.,  1832.])]:[array([ 353., 8383.,  860.,  860.])]:[array([17270., 17103.,  7908.,  7908.])]:
[array([ 0.,  0., 47.,  0.])]:[array([709238.,  13965.,  13965.,  46514.])]:[array([55351.,  1461.,  1461.,  1023.])]:[array([5509., 1673., 1673.,  668.])]:[array([4530.,  559.,  559.,  122.])]:[array([24221.,  4380.,  4380.,  4191.])]:[array([12149.,  1832.,  1832.,   904.])]:[array([8383.,  860.,  860.,  842.])]:[array([17103.,  7908.,  7908.,  2593.])]:
[array([ 0., 47.,  0.,  0.])]:[array([13965., 13965., 46514., 23353.])]:[array([1461., 1461., 1023., 4575.])]:[array([1673., 1673.,  668., 2016.])]:[array([ 559.,  559.,  122., 1577.])]:[array([4380., 4380., 4191.,  646.])]:[array([1832., 1832.,  904., 1761.])]:[array([ 860.,  860.,  842., 1846.])]:[array([7908., 7908., 2593., 5790.])]:
[array([ 47.,   0.,   0., 121.])]:[array([13965., 46514., 23353., 23353.])]:[array([1461., 1023., 4575., 4575.])]:[array([1673.,  668., 2016., 2016.])]:[array([ 559.,  122., 1577., 1577.])]:[array([4380., 4191.,  646.,  646.])]:[array([1832.,  904., 1761., 1761.])]:[array([ 860.,  842., 1846., 1846.])]:[array([7908., 2593., 5790., 5790.])]:
[array([  0.,   0., 121.,  61.])]:[array([46514., 23353., 23353., 23353.])]:[array([1023., 4575., 4575., 4575.])]:[array([ 668., 2016., 2016., 2016.])]:[array([ 122., 1577., 1577., 1577.])]:[array([4191.,  646.,  646.,  646.])]:[array([ 904., 1761., 1761., 1761.])]:[array([ 842., 1846., 1846., 1846.])]:[array([2593., 5790., 5790., 5790.])]:
[array([  0., 121.,  61.,  99.])]:[array([23353., 23353., 23353., 23353.])]:[array([4575., 4575., 4575., 4575.])]:[array([2016., 2016., 2016., 2016.])]:[array([1577., 1577., 1577., 1577.])]:[array([646., 646., 646., 646.])]:[array([1761., 1761., 1761., 1761.])]:[array([1846., 1846., 1846., 1846.])]:[array([5790., 5790., 5790., 5790.])]:
[array([121.,  61.,  99.,   0.])]:[array([  23353.,   23353.,   23353., 1550458.])]:[array([ 4575.,  4575.,  4575., 42024.])]:[array([2016., 2016., 2016., 9550.])]:[array([1577., 1577., 1577., 2928.])]:[array([  646.,   646.,   646., 37301.])]:[array([ 1761.,  1761.,  1761., 19884.])]:[array([ 1846.,  1846.,  1846., 10859.])]:[array([  5790.,   5790.,   5790., 435970.])]:
[array([61., 99.,  0., 70.])]:[array([  23353.,   23353., 1550458., 1550458.])]:[array([ 4575.,  4575., 42024., 42024.])]:[array([2016., 2016., 9550., 9550.])]:[array([1577., 1577., 2928., 2928.])]:[array([  646.,   646., 37301., 37301.])]:[array([ 1761.,  1761., 19884., 19884.])]:[array([ 1846.,  1846., 10859., 10859.])]:[array([  5790.,   5790., 435970., 435970.])]:
[array([99.,  0., 70.,  0.])]:[array([  23353., 1550458., 1550458.,   94392.])]:[array([ 4575., 42024., 42024.,  7125.])]:[array([2016., 9550., 9550., 5511.])]:[array([1577., 2928., 2928.,  656.])]:[array([  646., 37301., 37301.,  2471.])]:[array([ 1761., 19884., 19884., 12296.])]:[array([ 1846., 10859., 10859.,   575.])]:[array([  5790., 435970., 435970.,  10310.])]:
[array([  0.,  70.,   0., 210.])]:[array([1550458., 1550458.,   94392.,   94392.])]:[array([42024., 42024.,  7125.,  7125.])]:[array([9550., 9550., 5511., 5511.])]:[array([2928., 2928.,  656.,  656.])]:[array([37301., 37301.,  2471.,  2471.])]:[array([19884., 19884., 12296., 12296.])]:[array([10859., 10859.,   575.,   575.])]:[array([435970., 435970.,  10310.,  10310.])]:
[array([ 70.,   0., 210.,  76.])]:[array([1550458.,   94392.,   94392.,   94392.])]:[array([42024.,  7125.,  7125.,  7125.])]:[array([9550., 5511., 5511., 5511.])]:[array([2928.,  656.,  656.,  656.])]:[array([37301.,  2471.,  2471.,  2471.])]:[array([19884., 12296., 12296., 12296.])]:[array([10859.,   575.,   575.,   575.])]:[array([435970.,  10310.,  10310.,  10310.])]:
[array([  0., 210.,  76.,   0.])]:[array([94392., 94392., 94392., 55997.])]:[array([7125., 7125., 7125., 4250.])]:[array([ 5511.,  5511.,  5511., 10343.])]:[array([ 656.,  656.,  656., 2144.])]:[array([2471., 2471., 2471., 4946.])]:[array([12296., 12296., 12296., 10843.])]:[array([ 575.,  575.,  575., 8427.])]:[array([10310., 10310., 10310., 59382.])]:
[array([210.,  76.,   0.,  64.])]:[array([94392., 94392., 55997., 55997.])]:[array([7125., 7125., 4250., 4250.])]:[array([ 5511.,  5511., 10343., 10343.])]:[array([ 656.,  656., 2144., 2144.])]:[array([2471., 2471., 4946., 4946.])]:[array([12296., 12296., 10843., 10843.])]:[array([ 575.,  575., 8427., 8427.])]:[array([10310., 10310., 59382., 59382.])]:
[array([ 76.,   0.,  64., 161.])]:[array([94392., 55997., 55997., 55997.])]:[array([7125., 4250., 4250., 4250.])]:[array([ 5511., 10343., 10343., 10343.])]:[array([ 656., 2144., 2144., 2144.])]:[array([2471., 4946., 4946., 4946.])]:[array([12296., 10843., 10843., 10843.])]:[array([ 575., 8427., 8427., 8427.])]:[array([10310., 59382., 59382., 59382.])]:
[array([  0.,  64., 161.,  53.])]:[array([55997., 55997., 55997., 55997.])]:[array([4250., 4250., 4250., 4250.])]:[array([10343., 10343., 10343., 10343.])]:[array([2144., 2144., 2144., 2144.])]:[array([4946., 4946., 4946., 4946.])]:[array([10843., 10843., 10843., 10843.])]:[array([8427., 8427., 8427., 8427.])]:[array([59382., 59382., 59382., 59382.])]:
[array([ 64., 161.,  53.,  78.])]:[array([55997., 55997., 55997., 55997.])]:[array([4250., 4250., 4250., 4250.])]:[array([10343., 10343., 10343., 10343.])]:[array([2144., 2144., 2144., 2144.])]:[array([4946., 4946., 4946., 4946.])]:[array([10843., 10843., 10843., 10843.])]:[array([8427., 8427., 8427., 8427.])]:[array([59382., 59382., 59382., 59382.])]:
[array([161.,  53.,  78.,  75.])]:[array([55997., 55997., 55997., 55997.])]:[array([4250., 4250., 4250., 4250.])]:[array([10343., 10343., 10343., 10343.])]:[array([2144., 2144., 2144., 2144.])]:[array([4946., 4946., 4946., 4946.])]:[array([10843., 10843., 10843., 10843.])]:[array([8427., 8427., 8427., 8427.])]:[array([59382., 59382., 59382., 59382.])]:
[array([53., 78., 75.,  0.])]:[array([ 55997.,  55997.,  55997., 248302.])]:[array([4250., 4250., 4250., 4815.])]:[array([10343., 10343., 10343.,  2517.])]:[array([2144., 2144., 2144.,  397.])]:[array([4946., 4946., 4946., 4957.])]:[array([10843., 10843., 10843.,  4579.])]:[array([8427., 8427., 8427.,  353.])]:[array([59382., 59382., 59382., 52233.])]:
[array([78., 75.,  0., 50.])]:[array([ 55997.,  55997., 248302., 248302.])]:[array([4250., 4250., 4815., 4815.])]:[array([10343., 10343.,  2517.,  2517.])]:[array([2144., 2144.,  397.,  397.])]:[array([4946., 4946., 4957., 4957.])]:[array([10843., 10843.,  4579.,  4579.])]:[array([8427., 8427.,  353.,  353.])]:[array([59382., 59382., 52233., 52233.])]:
[array([75.,  0., 50.,  0.])]:[array([ 55997., 248302., 248302., 104387.])]:[array([4250., 4815., 4815., 1749.])]:[array([10343.,  2517.,  2517.,  1771.])]:[array([2144.,  397.,  397.,  452.])]:[array([4946., 4957., 4957.,  470.])]:[array([10843.,  4579.,  4579.,  1533.])]:[array([8427.,  353.,  353.,  573.])]:[array([59382., 52233., 52233., 11991.])]:
[array([ 0., 50.,  0.,  0.])]:[array([248302., 248302., 104387.,  27364.])]:[array([ 4815.,  4815.,  1749., 20183.])]:[array([2517., 2517., 1771., 7601.])]:[array([ 397.,  397.,  452., 3748.])]:[array([ 4957.,  4957.,   470., 24529.])]:[array([ 4579.,  4579.,  1533., 15132.])]:[array([ 353.,  353.,  573., 4835.])]:[array([52233., 52233., 11991., 16447.])]:
[array([ 50.,   0.,   0., 200.])]:[array([248302., 104387.,  27364.,  27364.])]:[array([ 4815.,  1749., 20183., 20183.])]:[array([2517., 1771., 7601., 7601.])]:[array([ 397.,  452., 3748., 3748.])]:[array([ 4957.,   470., 24529., 24529.])]:[array([ 4579.,  1533., 15132., 15132.])]:[array([ 353.,  573., 4835., 4835.])]:[array([52233., 11991., 16447., 16447.])]:
[array([  0.,   0., 200.,   0.])]:[array([ 104387.,   27364.,   27364., 1090063.])]:[array([ 1749., 20183., 20183., 50426.])]:[array([ 1771.,  7601.,  7601., 27565.])]:[array([  452.,  3748.,  3748., 24103.])]:[array([  470., 24529., 24529., 12496.])]:[array([ 1533., 15132., 15132., 13239.])]:[array([  573.,  4835.,  4835., 32837.])]:[array([  11991.,   16447.,   16447., 1226470.])]:
[array([  0., 200.,   0.,   0.])]:[array([  27364.,   27364., 1090063.,  757669.])]:[array([20183., 20183., 50426., 13438.])]:[array([ 7601.,  7601., 27565.,  2275.])]:[array([ 3748.,  3748., 24103.,   516.])]:[array([24529., 24529., 12496., 10252.])]:[array([15132., 15132., 13239.,  4896.])]:[array([ 4835.,  4835., 32837.,   687.])]:[array([  16447.,   16447., 1226470.,   23626.])]:
[array([200.,   0.,   0.,   0.])]:[array([  27364., 1090063.,  757669.,   82638.])]:[array([20183., 50426., 13438., 38866.])]:[array([ 7601., 27565.,  2275., 13374.])]:[array([ 3748., 24103.,   516.,  3061.])]:[array([24529., 12496., 10252.,  2409.])]:[array([15132., 13239.,  4896., 17068.])]:[array([ 4835., 32837.,   687.,  8448.])]:[array([  16447., 1226470.,   23626.,   20173.])]:
[array([ 0.,  0.,  0., 62.])]:[array([1090063.,  757669.,   82638.,   82638.])]:[array([50426., 13438., 38866., 38866.])]:[array([27565.,  2275., 13374., 13374.])]:[array([24103.,   516.,  3061.,  3061.])]:[array([12496., 10252.,  2409.,  2409.])]:[array([13239.,  4896., 17068., 17068.])]:[array([32837.,   687.,  8448.,  8448.])]:[array([1226470.,   23626.,   20173.,   20173.])]:
[array([ 0.,  0., 62.,  0.])]:[array([757669.,  82638.,  82638., 288097.])]:[array([13438., 38866., 38866., 56167.])]:[array([ 2275., 13374., 13374., 27433.])]:[array([ 516., 3061., 3061., 3059.])]:[array([10252.,  2409.,  2409., 22257.])]:[array([ 4896., 17068., 17068., 21087.])]:[array([  687.,  8448.,  8448., 48399.])]:[array([ 23626.,  20173.,  20173., 339160.])]:
[array([ 0., 62.,  0.,  0.])]:[array([ 82638.,  82638., 288097., 174278.])]:[array([38866., 38866., 56167., 99659.])]:[array([13374., 13374., 27433., 25180.])]:[array([ 3061.,  3061.,  3059., 24564.])]:[array([ 2409.,  2409., 22257., 59049.])]:[array([17068., 17068., 21087., 59970.])]:[array([ 8448.,  8448., 48399., 18878.])]:[array([ 20173.,  20173., 339160., 179524.])]:
[array([62.,  0.,  0., 42.])]:[array([ 82638., 288097., 174278., 174278.])]:[array([38866., 56167., 99659., 99659.])]:[array([13374., 27433., 25180., 25180.])]:[array([ 3061.,  3059., 24564., 24564.])]:[array([ 2409., 22257., 59049., 59049.])]:[array([17068., 21087., 59970., 59970.])]:[array([ 8448., 48399., 18878., 18878.])]:[array([ 20173., 339160., 179524., 179524.])]:
[array([ 0.,  0., 42.,  0.])]:[array([288097., 174278., 174278., 395696.])]:[array([56167., 99659., 99659., 24886.])]:[array([27433., 25180., 25180., 91850.])]:[array([ 3059., 24564., 24564., 20616.])]:[array([ 22257.,  59049.,  59049., 103044.])]:[array([ 21087.,  59970.,  59970., 157864.])]:[array([48399., 18878., 18878., 28076.])]:[array([339160., 179524., 179524.,  71995.])]:
[array([ 0., 42.,  0., 68.])]:[array([174278., 174278., 395696., 395696.])]:[array([99659., 99659., 24886., 24886.])]:[array([25180., 25180., 91850., 91850.])]:[array([24564., 24564., 20616., 20616.])]:[array([ 59049.,  59049., 103044., 103044.])]:[array([ 59970.,  59970., 157864., 157864.])]:[array([18878., 18878., 28076., 28076.])]:[array([179524., 179524.,  71995.,  71995.])]:
[array([42.,  0., 68.,  0.])]:[array([174278., 395696., 395696., 189130.])]:[array([99659., 24886., 24886.,  1170.])]:[array([25180., 91850., 91850.,   607.])]:[array([24564., 20616., 20616.,   171.])]:[array([ 59049., 103044., 103044.,   4488.])]:[array([ 59970., 157864., 157864.,   2318.])]:[array([18878., 28076., 28076.,   354.])]:[array([179524.,  71995.,  71995.,  13101.])]:
[array([ 0., 68.,  0.,  0.])]:[array([395696., 395696., 189130.,  10515.])]:[array([24886., 24886.,  1170.,  5463.])]:[array([91850., 91850.,   607.,  6577.])]:[array([20616., 20616.,   171.,  2779.])]:[array([103044., 103044.,   4488.,  34694.])]:[array([157864., 157864.,   2318.,  19852.])]:[array([28076., 28076.,   354.,  2565.])]:[array([71995., 71995., 13101., 16603.])]:
[array([68.,  0.,  0.,  0.])]:[array([395696., 189130.,  10515., 166295.])]:[array([24886.,  1170.,  5463., 95209.])]:[array([91850.,   607.,  6577., 25702.])]:[array([20616.,   171.,  2779.,  8668.])]:[array([103044.,   4488.,  34694.,  53296.])]:[array([157864.,   2318.,  19852.,  92589.])]:[array([28076.,   354.,  2565., 46825.])]:[array([ 71995.,  13101.,  16603., 112876.])]:
[array([0., 0., 0., 0.])]:[array([ 189130.,   10515.,  166295., 1419889.])]:[array([ 1170.,  5463., 95209., 51355.])]:[array([  607.,  6577., 25702., 23963.])]:[array([ 171., 2779., 8668., 5836.])]:[array([ 4488., 34694., 53296., 50319.])]:[array([ 2318., 19852., 92589., 28506.])]:[array([  354.,  2565., 46825., 18686.])]:[array([  13101.,   16603.,  112876., 1254753.])]:
[array([ 0.,  0.,  0., 63.])]:[array([  10515.,  166295., 1419889., 1419889.])]:[array([ 5463., 95209., 51355., 51355.])]:[array([ 6577., 25702., 23963., 23963.])]:[array([2779., 8668., 5836., 5836.])]:[array([34694., 53296., 50319., 50319.])]:[array([19852., 92589., 28506., 28506.])]:[array([ 2565., 46825., 18686., 18686.])]:[array([  16603.,  112876., 1254753., 1254753.])]:
[array([ 0.,  0., 63.,  0.])]:[array([ 166295., 1419889., 1419889.,  470992.])]:[array([ 95209.,  51355.,  51355., 125386.])]:[array([25702., 23963., 23963., 42989.])]:[array([ 8668.,  5836.,  5836., 24645.])]:[array([ 53296.,  50319.,  50319., 123445.])]:[array([92589., 28506., 28506., 82091.])]:[array([46825., 18686., 18686., 35179.])]:[array([ 112876., 1254753., 1254753., 1042299.])]:
[array([ 0., 63.,  0., 90.])]:[array([1419889., 1419889.,  470992.,  470992.])]:[array([ 51355.,  51355., 125386., 125386.])]:[array([23963., 23963., 42989., 42989.])]:[array([ 5836.,  5836., 24645., 24645.])]:[array([ 50319.,  50319., 123445., 123445.])]:[array([28506., 28506., 82091., 82091.])]:[array([18686., 18686., 35179., 35179.])]:[array([1254753., 1254753., 1042299., 1042299.])]:
[array([63.,  0., 90.,  0.])]:[array([1419889.,  470992.,  470992.,  448109.])]:[array([ 51355., 125386., 125386.,  83695.])]:[array([23963., 42989., 42989., 17771.])]:[array([ 5836., 24645., 24645.,  2432.])]:[array([ 50319., 123445., 123445., 133034.])]:[array([28506., 82091., 82091., 42454.])]:[array([18686., 35179., 35179.,  5431.])]:[array([1254753., 1042299., 1042299.,  535033.])]:
[array([ 0., 90.,  0., 83.])]:[array([470992., 470992., 448109., 448109.])]:[array([125386., 125386.,  83695.,  83695.])]:[array([42989., 42989., 17771., 17771.])]:[array([24645., 24645.,  2432.,  2432.])]:[array([123445., 123445., 133034., 133034.])]:[array([82091., 82091., 42454., 42454.])]:[array([35179., 35179.,  5431.,  5431.])]:[array([1042299., 1042299.,  535033.,  535033.])]:
[array([90.,  0., 83., 95.])]:[array([470992., 448109., 448109., 448109.])]:[array([125386.,  83695.,  83695.,  83695.])]:[array([42989., 17771., 17771., 17771.])]:[array([24645.,  2432.,  2432.,  2432.])]:[array([123445., 133034., 133034., 133034.])]:[array([82091., 42454., 42454., 42454.])]:[array([35179.,  5431.,  5431.,  5431.])]:[array([1042299.,  535033.,  535033.,  535033.])]:
[array([ 0., 83., 95.,  0.])]:[array([448109., 448109., 448109., 487607.])]:[array([83695., 83695., 83695., 95761.])]:[array([17771., 17771., 17771., 92469.])]:[array([ 2432.,  2432.,  2432., 26837.])]:[array([133034., 133034., 133034., 131267.])]:[array([42454., 42454., 42454., 63392.])]:[array([ 5431.,  5431.,  5431., 49431.])]:[array([ 535033.,  535033.,  535033., 1030394.])]:
[array([83., 95.,  0.,  0.])]:[array([448109., 448109., 487607.,  35505.])]:[array([83695., 83695., 95761.,  5388.])]:[array([17771., 17771., 92469., 16393.])]:[array([ 2432.,  2432., 26837.,  1607.])]:[array([133034., 133034., 131267.,  74764.])]:[array([42454., 42454., 63392., 13213.])]:[array([ 5431.,  5431., 49431.,  2277.])]:[array([ 535033.,  535033., 1030394.,   31766.])]:
[array([95.,  0.,  0., 58.])]:[array([448109., 487607.,  35505.,  35505.])]:[array([83695., 95761.,  5388.,  5388.])]:[array([17771., 92469., 16393., 16393.])]:[array([ 2432., 26837.,  1607.,  1607.])]:[array([133034., 131267.,  74764.,  74764.])]:[array([42454., 63392., 13213., 13213.])]:[array([ 5431., 49431.,  2277.,  2277.])]:[array([ 535033., 1030394.,   31766.,   31766.])]:
[array([ 0.,  0., 58.,  0.])]:[array([487607.,  35505.,  35505.,  16972.])]:[array([95761.,  5388.,  5388.,  2107.])]:[array([92469., 16393., 16393.,  2119.])]:[array([26837.,  1607.,  1607.,  1010.])]:[array([131267.,  74764.,  74764.,   9745.])]:[array([63392., 13213., 13213.,  8895.])]:[array([49431.,  2277.,  2277.,  1253.])]:[array([1030394.,   31766.,   31766.,   34589.])]:
[array([ 0., 58.,  0.,  0.])]:[array([35505., 35505., 16972., 23807.])]:[array([5388., 5388., 2107., 3399.])]:[array([16393., 16393.,  2119.,  4343.])]:[array([1607., 1607., 1010., 1553.])]:[array([74764., 74764.,  9745.,  9894.])]:[array([13213., 13213.,  8895., 14308.])]:[array([2277., 2277., 1253., 2207.])]:[array([31766., 31766., 34589., 27065.])]:
[array([58.,  0.,  0., 62.])]:[array([35505., 16972., 23807., 23807.])]:[array([5388., 2107., 3399., 3399.])]:[array([16393.,  2119.,  4343.,  4343.])]:[array([1607., 1010., 1553., 1553.])]:[array([74764.,  9745.,  9894.,  9894.])]:[array([13213.,  8895., 14308., 14308.])]:[array([2277., 1253., 2207., 2207.])]:[array([31766., 34589., 27065., 27065.])]:
[array([ 0.,  0., 62.,  0.])]:[array([ 16972.,  23807.,  23807., 142606.])]:[array([2107., 3399., 3399., 4069.])]:[array([2119., 4343., 4343., 3052.])]:[array([1010., 1553., 1553.,  353.])]:[array([9745., 9894., 9894., 7435.])]:[array([ 8895., 14308., 14308.,  2009.])]:[array([1253., 2207., 2207.,  669.])]:[array([34589., 27065., 27065., 14189.])]:
[array([ 0., 62.,  0.,  0.])]:[array([ 23807.,  23807., 142606.,  32196.])]:[array([3399., 3399., 4069., 3890.])]:[array([4343., 4343., 3052., 2315.])]:[array([1553., 1553.,  353.,  328.])]:[array([9894., 9894., 7435., 8654.])]:[array([14308., 14308.,  2009.,  5713.])]:[array([2207., 2207.,  669., 1434.])]:[array([27065., 27065., 14189., 10905.])]:
[array([62.,  0.,  0., 70.])]:[array([ 23807., 142606.,  32196.,  32196.])]:[array([3399., 4069., 3890., 3890.])]:[array([4343., 3052., 2315., 2315.])]:[array([1553.,  353.,  328.,  328.])]:[array([9894., 7435., 8654., 8654.])]:[array([14308.,  2009.,  5713.,  5713.])]:[array([2207.,  669., 1434., 1434.])]:[array([27065., 14189., 10905., 10905.])]:
[array([ 0.,  0., 70.,  0.])]:[array([142606.,  32196.,  32196., 145073.])]:[array([ 4069.,  3890.,  3890., 10092.])]:[array([3052., 2315., 2315., 2953.])]:[array([ 353.,  328.,  328., 2691.])]:[array([7435., 8654., 8654., 8140.])]:[array([2009., 5713., 5713., 8369.])]:[array([ 669., 1434., 1434., 4706.])]:[array([ 14189.,  10905.,  10905., 315165.])]:
[array([ 0., 70.,  0.,  0.])]:[array([ 32196.,  32196., 145073.,  30775.])]:[array([ 3890.,  3890., 10092.,  4929.])]:[array([2315., 2315., 2953., 9669.])]:[array([ 328.,  328., 2691., 1960.])]:[array([8654., 8654., 8140., 8235.])]:[array([ 5713.,  5713.,  8369., 19012.])]:[array([1434., 1434., 4706., 5035.])]:[array([ 10905.,  10905., 315165.,  18380.])]:
[array([70.,  0.,  0.,  0.])]:[array([ 32196., 145073.,  30775., 502964.])]:[array([ 3890., 10092.,  4929.,  6116.])]:[array([2315., 2953., 9669., 6397.])]:[array([ 328., 2691., 1960., 2940.])]:[array([8654., 8140., 8235.,  272.])]:[array([ 5713.,  8369., 19012.,  3759.])]:[array([1434., 4706., 5035., 5262.])]:[array([ 10905., 315165.,  18380.,  49794.])]:
[array([ 0.,  0.,  0., 61.])]:[array([145073.,  30775., 502964., 502964.])]:[array([10092.,  4929.,  6116.,  6116.])]:[array([2953., 9669., 6397., 6397.])]:[array([2691., 1960., 2940., 2940.])]:[array([8140., 8235.,  272.,  272.])]:[array([ 8369., 19012.,  3759.,  3759.])]:[array([4706., 5035., 5262., 5262.])]:[array([315165.,  18380.,  49794.,  49794.])]:
[array([ 0.,  0., 61.,  0.])]:[array([ 30775., 502964., 502964., 852240.])]:[array([ 4929.,  6116.,  6116., 34063.])]:[array([ 9669.,  6397.,  6397., 13370.])]:[array([1960., 2940., 2940., 3500.])]:[array([ 8235.,   272.,   272., 80541.])]:[array([19012.,  3759.,  3759., 16930.])]:[array([5035., 5262., 5262., 2559.])]:[array([ 18380.,  49794.,  49794., 539151.])]:
[array([  0.,  61.,   0., 140.])]:[array([502964., 502964., 852240., 852240.])]:[array([ 6116.,  6116., 34063., 34063.])]:[array([ 6397.,  6397., 13370., 13370.])]:[array([2940., 2940., 3500., 3500.])]:[array([  272.,   272., 80541., 80541.])]:[array([ 3759.,  3759., 16930., 16930.])]:[array([5262., 5262., 2559., 2559.])]:[array([ 49794.,  49794., 539151., 539151.])]:
[array([ 61.,   0., 140.,   0.])]:[array([ 502964.,  852240.,  852240., 1799037.])]:[array([  6116.,  34063.,  34063., 139633.])]:[array([  6397.,  13370.,  13370., 141129.])]:[array([ 2940.,  3500.,  3500., 64020.])]:[array([   272.,  80541.,  80541., 242876.])]:[array([  3759.,  16930.,  16930., 155582.])]:[array([  5262.,   2559.,   2559., 167350.])]:[array([ 49794., 539151., 539151., 204926.])]:
[array([  0., 140.,   0.,  85.])]:[array([ 852240.,  852240., 1799037., 1799037.])]:[array([ 34063.,  34063., 139633., 139633.])]:[array([ 13370.,  13370., 141129., 141129.])]:[array([ 3500.,  3500., 64020., 64020.])]:[array([ 80541.,  80541., 242876., 242876.])]:[array([ 16930.,  16930., 155582., 155582.])]:[array([  2559.,   2559., 167350., 167350.])]:[array([539151., 539151., 204926., 204926.])]:
[array([140.,   0.,  85.,   0.])]:[array([ 852240., 1799037., 1799037.,  786395.])]:[array([ 34063., 139633., 139633.,  16711.])]:[array([ 13370., 141129., 141129.,  13945.])]:[array([ 3500., 64020., 64020.,  2263.])]:[array([ 80541., 242876., 242876.,  17089.])]:[array([ 16930., 155582., 155582.,  20269.])]:[array([  2559., 167350., 167350.,   4470.])]:[array([539151., 204926., 204926.,  73771.])]:
[array([ 0., 85.,  0., 84.])]:[array([1799037., 1799037.,  786395.,  786395.])]:[array([139633., 139633.,  16711.,  16711.])]:[array([141129., 141129.,  13945.,  13945.])]:[array([64020., 64020.,  2263.,  2263.])]:[array([242876., 242876.,  17089.,  17089.])]:[array([155582., 155582.,  20269.,  20269.])]:[array([167350., 167350.,   4470.,   4470.])]:[array([204926., 204926.,  73771.,  73771.])]:
[array([85.,  0., 84.,  0.])]:[array([1799037.,  786395.,  786395.,  628705.])]:[array([139633.,  16711.,  16711.,   2205.])]:[array([141129.,  13945.,  13945.,   3153.])]:[array([64020.,  2263.,  2263.,   302.])]:[array([242876.,  17089.,  17089.,   5305.])]:[array([155582.,  20269.,  20269.,    814.])]:[array([167350.,   4470.,   4470.,    426.])]:[array([204926.,  73771.,  73771.,  11924.])]:
[array([  0.,  84.,   0., 151.])]:[array([786395., 786395., 628705., 628705.])]:[array([16711., 16711.,  2205.,  2205.])]:[array([13945., 13945.,  3153.,  3153.])]:[array([2263., 2263.,  302.,  302.])]:[array([17089., 17089.,  5305.,  5305.])]:[array([20269., 20269.,   814.,   814.])]:[array([4470., 4470.,  426.,  426.])]:[array([73771., 73771., 11924., 11924.])]:
[array([ 84.,   0., 151.,   0.])]:[array([ 786395.,  628705.,  628705., 1851928.])]:[array([16711.,  2205.,  2205., 69636.])]:[array([13945.,  3153.,  3153., 61205.])]:[array([2263.,  302.,  302., 5402.])]:[array([17089.,  5305.,  5305., 75368.])]:[array([20269.,   814.,   814., 83216.])]:[array([4470.,  426.,  426., 7323.])]:[array([ 73771.,  11924.,  11924., 279010.])]:
[array([  0., 151.,   0.,   0.])]:[array([ 628705.,  628705., 1851928.,  136831.])]:[array([ 2205.,  2205., 69636.,  1498.])]:[array([ 3153.,  3153., 61205.,  1575.])]:[array([ 302.,  302., 5402.,   53.])]:[array([ 5305.,  5305., 75368.,   690.])]:[array([  814.,   814., 83216.,  3849.])]:[array([ 426.,  426., 7323.,  212.])]:[array([ 11924.,  11924., 279010.,   9546.])]:
[array([151.,   0.,   0.,   0.])]:[array([ 628705., 1851928.,  136831.,  590858.])]:[array([ 2205., 69636.,  1498.,  5190.])]:[array([ 3153., 61205.,  1575.,  1435.])]:[array([ 302., 5402.,   53.,  703.])]:[array([ 5305., 75368.,   690.,  7289.])]:[array([  814., 83216.,  3849.,  4097.])]:[array([ 426., 7323.,  212.,  816.])]:[array([ 11924., 279010.,   9546.,  12740.])]:
[array([ 0.,  0.,  0., 56.])]:[array([1851928.,  136831.,  590858.,  590858.])]:[array([69636.,  1498.,  5190.,  5190.])]:[array([61205.,  1575.,  1435.,  1435.])]:[array([5402.,   53.,  703.,  703.])]:[array([75368.,   690.,  7289.,  7289.])]:[array([83216.,  3849.,  4097.,  4097.])]:[array([7323.,  212.,  816.,  816.])]:[array([279010.,   9546.,  12740.,  12740.])]:
[array([ 0.,  0., 56.,  0.])]:[array([136831., 590858., 590858., 200330.])]:[array([1498., 5190., 5190., 4181.])]:[array([1575., 1435., 1435., 2491.])]:[array([ 53., 703., 703., 299.])]:[array([ 690., 7289., 7289., 7822.])]:[array([3849., 4097., 4097., 2021.])]:[array([212., 816., 816., 568.])]:[array([ 9546., 12740., 12740., 55224.])]:
